Date,Open,High,Low,Close,Adj Close,Volume
2020-09-25,580.000000,593.200012,576.989990,578.780029,577.671570,237454
2020-09-28,584.979980,588.070007,555.020020,561.900024,560.823853,327560
2020-09-29,568.489990,607.000000,560.210022,597.559998,596.415527,373000
2020-09-30,607.000000,616.989990,590.030029,599.400024,598.252014,268082
2020-10-09,613.000000,614.440002,594.400024,612.500000,611.326904,220470
2020-10-12,610.000000,615.000000,596.320007,613.000000,611.825989,321677
2020-10-13,616.000000,666.679993,604.010010,635.020020,633.803833,493561
2020-10-14,638.330017,681.650024,628.000000,674.659973,673.367859,399935
2020-10-15,672.349976,691.200012,661.200012,672.859985,671.571289,357280
2020-10-16,666.080017,687.719971,661.099976,666.010010,664.734436,326606
2020-10-19,678.650024,704.989990,667.010010,680.099976,678.797424,461399
2020-10-20,687.780029,698.979980,669.429993,678.859985,677.559814,363694
2020-10-21,684.330017,688.869995,663.010010,684.599976,683.288818,227075
2020-10-22,681.219971,698.900024,669.500000,676.000000,674.705322,319963
2020-10-23,680.000000,680.000000,556.010010,600.239990,599.090393,1074036
2020-10-26,603.119995,656.000000,590.000000,652.960022,651.709473,745872
2020-10-27,640.070007,684.989990,602.369995,634.049988,632.835632,691778
2020-10-28,637.010010,666.979980,617.010010,664.979980,663.706421,480943
2020-10-29,652.700012,683.760010,649.010010,676.650024,675.354065,352047
2020-10-30,751.000000,811.979980,751.000000,811.979980,810.424866,999971
2020-11-02,801.010010,849.969971,800.130005,849.969971,848.342102,846048
2020-11-03,846.210022,860.000000,816.099976,831.989990,830.396545,467189
2020-11-04,832.000000,866.000000,818.000000,857.049988,855.408569,466663
2020-11-05,875.460022,882.000000,841.000000,867.000000,865.339478,394537
2020-11-06,859.799988,892.000000,847.000000,892.000000,890.291626,340344
2020-11-09,890.000000,933.000000,870.130005,883.229980,881.538391,507776
2020-11-10,871.159973,877.700012,806.000000,868.500000,866.836609,544740
2020-11-11,873.260010,919.979980,842.080017,850.409973,848.781250,509752
2020-11-12,827.359985,885.000000,823.010010,848.299988,846.675293,435134
2020-11-13,839.219971,873.000000,835.000000,867.890015,866.227844,236941
2020-11-16,860.200012,878.000000,841.500000,843.020020,841.405457,230228
2020-11-17,846.000000,855.500000,808.890015,827.679993,826.094788,351535
2020-11-18,827.989990,827.989990,751.000000,779.479980,777.987122,677679
2020-11-19,792.880005,825.000000,760.010010,810.179993,808.628296,382434
2020-11-20,818.000000,848.880005,810.080017,835.000000,833.400818,389724
2020-11-23,835.000000,835.000000,788.880005,799.469971,797.938843,456281
2020-11-24,800.130005,835.000000,790.030029,818.000000,816.433350,284525
2020-11-25,816.830017,821.030029,780.950012,784.000000,782.498474,282488
2020-11-26,792.729980,798.179993,750.210022,784.000000,782.498474,329965
2020-11-27,782.169983,787.940002,763.030029,781.859985,780.362549,187349
2020-11-30,788.179993,809.000000,772.969971,792.409973,790.892334,375530
2020-12-01,791.010010,868.000000,785.010010,860.590027,858.941833,453272
2020-12-02,860.000000,880.890015,843.109985,879.969971,878.284668,389578
2020-12-03,874.169983,883.049988,840.000000,854.739990,853.102966,350154
2020-12-04,847.500000,898.000000,844.000000,888.000000,886.299316,276606
2020-12-07,888.000000,916.000000,880.000000,903.510010,901.779602,334839
2020-12-08,903.500000,930.000000,890.000000,921.359985,919.595398,377224
2020-12-09,921.359985,950.000000,916.010010,923.000000,921.232239,415795
2020-12-10,929.400024,952.799988,911.000000,951.979980,950.156738,407712
2020-12-11,952.000000,988.000000,925.000000,929.330017,927.550171,644562
2020-12-14,939.250000,977.929993,926.200012,976.409973,974.539917,387377
2020-12-15,973.380005,985.590027,964.229980,979.219971,977.344543,240579
2020-12-16,970.099976,1038.800049,970.099976,1018.030029,1016.080261,344648
2020-12-17,1020.000000,1073.989990,1020.000000,1065.000000,1062.960327,393080
2020-12-18,1065.000000,1066.209961,1000.989990,1018.000000,1016.050293,393406
2020-12-21,1020.000000,1049.869995,1000.000000,1036.250000,1034.265381,311891
2020-12-22,1029.000000,1043.030029,972.109985,1011.489990,1009.552795,416975
2020-12-23,1004.940002,1018.599976,990.010010,1015.000000,1013.056030,211469
2020-12-24,1005.000000,1024.969971,970.349976,998.000000,996.088623,308196
2020-12-25,1009.000000,1045.930054,986.010010,1032.650024,1030.672241,323733
2020-12-28,1011.580017,1050.000000,978.000000,990.000000,988.103943,494712
2020-12-29,1002.099976,1002.940002,968.010010,994.989990,993.084351,344535
2020-12-30,997.969971,1018.049988,990.000000,998.510010,996.597656,328029
2020-12-31,1011.979980,1053.000000,986.049988,1036.000000,1034.015869,465153
2021-01-04,1036.000000,1046.000000,941.000000,978.039978,976.166809,756166
2021-01-05,970.099976,978.000000,942.000000,948.000000,946.184387,597018
2021-01-06,958.000000,977.000000,942.590027,970.989990,969.130310,413867
2021-01-07,957.830017,988.000000,957.830017,987.000000,985.109680,564722
2021-01-08,970.520020,984.979980,933.299988,962.000000,960.157532,538647
2021-01-11,962.010010,1066.000000,962.010010,1034.650024,1032.668457,677642
2021-01-12,1020.090027,1050.180054,996.880005,1039.719971,1037.728638,630627
2021-01-13,1066.900024,1151.010010,1060.000000,1137.000000,1134.822388,600346
2021-01-14,1118.000000,1188.800049,1102.000000,1134.800049,1132.626709,503890
2021-01-15,1111.959961,1144.709961,1108.000000,1137.000000,1134.822388,347407
2021-01-18,1138.000000,1138.000000,1085.000000,1122.439941,1120.290283,403047
2021-01-19,1120.010010,1157.000000,1106.000000,1130.000000,1127.835815,324526
2021-01-20,1134.410034,1165.000000,1121.589966,1134.410034,1132.237427,266030
2021-01-21,1141.239990,1154.959961,1112.010010,1126.000000,1123.843506,284189
2021-01-22,1137.770020,1248.000000,1120.810059,1240.000000,1237.625122,529063
2021-01-25,1234.000000,1245.000000,1172.000000,1205.000000,1202.692139,398542
2021-01-26,1224.660034,1262.619995,1190.069946,1228.079956,1225.727905,330773
2021-01-27,1228.079956,1239.989990,1122.000000,1172.020020,1169.775391,426123
2021-01-28,1188.380005,1260.000000,1150.000000,1220.000000,1217.663452,629212
2021-01-29,1250.000000,1260.000000,1169.989990,1208.000000,1205.686401,410645
2021-02-01,1205.000000,1227.000000,1161.189941,1169.000000,1166.761108,307879
2021-02-02,1143.050049,1217.020020,1143.050049,1210.000000,1207.682617,349165
2021-02-03,1210.040039,1230.010010,1175.000000,1196.010010,1193.719360,265949
2021-02-04,1189.099976,1200.000000,1157.000000,1160.500000,1158.277344,269998
2021-02-05,1153.150024,1166.000000,1082.819946,1111.000000,1108.872192,586404
2021-02-08,1100.670044,1129.290039,1078.839966,1082.839966,1080.766113,343673
2021-02-09,1109.839966,1152.000000,1068.000000,1131.109985,1128.943726,739451
2021-02-10,1127.150024,1153.739990,1111.410034,1150.000000,1147.797485,355540
2021-02-18,1150.969971,1164.900024,1115.000000,1137.000000,1134.822388,340444
2021-02-19,1117.109985,1126.010010,1012.000000,1109.989990,1107.864136,752339
2021-02-22,1099.969971,1099.969971,955.070007,966.020020,964.169861,1422892
2021-02-23,840.000000,1011.000000,840.000000,973.000000,971.136475,997133
2021-02-24,977.590027,983.190002,920.000000,930.000000,928.218872,618425
2021-02-25,945.979980,999.570007,930.280029,970.419983,968.561401,520926
2021-02-26,960.000000,1004.450012,919.950012,988.000000,986.107788,571268
2021-03-01,985.229980,1017.000000,972.000000,1006.000000,1004.073303,414462
2021-03-02,1006.000000,1089.579956,996.000000,1070.000000,1067.950684,510034
2021-03-03,1070.000000,1087.939941,1036.739990,1060.479980,1058.448975,409553
2021-03-04,1041.170044,1048.540039,990.000000,1025.000000,1023.036926,432594
2021-03-05,992.150024,1050.000000,992.150024,1041.500000,1039.505249,295841
2021-03-08,1031.000000,1056.510010,970.000000,977.599976,975.727661,425158
2021-03-09,981.250000,986.650024,941.159973,971.200012,969.339966,279943
2021-03-10,989.000000,1030.540039,965.030029,992.489990,990.589172,275723
2021-03-11,998.989990,1020.000000,976.010010,978.340027,976.466309,311539
2021-03-12,985.570007,1019.989990,971.619995,1015.000000,1013.056030,295850
2021-03-15,1015.000000,1015.000000,920.250000,963.250000,961.405151,321754
2021-03-16,952.090027,1010.000000,943.000000,998.000000,996.088623,287515
2021-03-17,984.099976,1011.210022,978.020020,997.890015,995.978821,191092
2021-03-18,999.979980,1003.869995,981.010010,999.960022,998.044861,153554
2021-03-19,978.099976,1003.000000,971.799988,993.369995,991.467468,167330
2021-03-22,972.000000,1018.049988,972.000000,995.599976,993.693176,282000
2021-03-23,989.179993,1039.709961,980.000000,982.200012,980.318909,421990
2021-03-24,982.109985,1022.000000,982.109985,999.380005,997.466003,276204
2021-03-25,1003.780029,1027.770020,982.109985,1010.000000,1008.065613,325305
2021-03-26,1023.989990,1107.989990,1008.489990,1081.729980,1079.658203,579545
2021-03-29,1099.000000,1177.770020,1051.869995,1160.000000,1157.778320,718863
2021-03-30,1162.000000,1207.810059,1138.180054,1180.000000,1177.739990,321599
2021-03-31,1197.709961,1199.000000,1155.560059,1167.000000,1164.764893,304447
2021-04-01,1159.959961,1167.619995,1124.000000,1143.760010,1141.569458,326396
2021-04-02,1133.689941,1160.000000,1121.010010,1151.380005,1149.174805,330061
2021-04-06,1147.910034,1156.930054,1133.770020,1150.010010,1147.807495,211513
2021-04-07,1154.989990,1157.000000,1132.010010,1153.000000,1150.791748,244087
2021-04-08,1154.880005,1186.000000,1144.890015,1165.000000,1162.768799,273642
2021-04-09,1157.000000,1174.390015,1046.229980,1057.000000,1054.975586,606080
2021-04-12,1035.000000,1136.680054,1035.000000,1090.619995,1088.531250,547598
2021-04-13,1090.619995,1092.000000,1045.000000,1059.660034,1057.630615,349295
2021-04-14,1069.869995,1069.869995,1030.000000,1040.310059,1038.317627,233770
2021-04-15,1040.329956,1047.319946,990.200012,1004.500000,1002.576172,339414
2021-04-16,1023.770020,1074.780029,1003.890015,1043.500000,1041.501465,261044
2021-04-19,1019.210022,1077.770020,1019.210022,1067.199951,1065.156006,265926
2021-04-20,1067.199951,1076.699951,1047.199951,1070.209961,1068.160278,154800
2021-04-21,1065.000000,1088.709961,1038.000000,1071.609985,1069.557617,236214
2021-04-22,1070.000000,1147.000000,1066.709961,1137.349976,1135.171753,336823
2021-04-23,1137.329956,1148.000000,1114.310059,1137.819946,1135.640747,204712
2021-04-26,1173.729980,1297.989990,1146.020020,1278.000000,1275.552368,641495
2021-04-27,1263.000000,1263.000000,1212.800049,1249.989990,1247.595947,428436
2021-04-28,1281.250000,1295.609985,1252.310059,1276.369995,1273.925415,299223
2021-04-29,1284.550049,1402.010010,1281.239990,1386.199951,1383.545044,507869
2021-04-30,1333.000000,1438.300049,1333.000000,1410.000000,1407.299561,711889
2021-05-06,1437.770020,1437.770020,1294.010010,1336.000000,1333.441284,480435
2021-05-07,1345.000000,1345.000000,1248.000000,1248.000000,1245.609863,317083
2021-05-10,1243.760010,1266.869995,1192.599976,1206.689941,1204.378906,482164
2021-05-11,1228.689941,1228.689941,1168.229980,1193.199951,1190.914673,246110
2021-05-12,1183.010010,1273.979980,1183.010010,1236.349976,1233.982056,384253
2021-05-13,1223.989990,1240.060059,1189.660034,1218.699951,1216.365845,245879
2021-05-14,1218.699951,1268.790039,1212.010010,1261.989990,1259.572998,385870
2021-05-17,1252.000000,1398.000000,1249.900024,1342.000000,1339.429810,537499
2021-05-18,1342.989990,1348.790039,1275.010010,1278.339966,1275.891724,432841
2021-05-19,1278.339966,1311.800049,1270.459961,1290.000000,1287.529419,201584
2021-05-20,1260.199951,1325.000000,1260.199951,1274.000000,1271.560059,285422
2021-05-21,1280.000000,1303.989990,1253.000000,1256.520020,1254.113525,191641
2021-05-24,1244.930054,1259.459961,1195.000000,1201.500000,1199.198853,336602
2021-05-25,1206.079956,1305.000000,1198.310059,1295.989990,1293.507935,544647
2021-05-26,1294.510010,1335.000000,1254.989990,1275.099976,1272.657837,405897
2021-05-27,1281.449951,1367.010010,1275.219971,1341.000000,1338.431641,596324
2021-05-28,1340.000000,1398.000000,1300.000000,1301.000000,1298.508301,546009
2021-05-31,1328.000000,1359.969971,1282.229980,1334.000000,1331.445068,478895
2021-06-01,1334.000000,1347.780029,1280.000000,1301.000000,1298.508301,535467
2021-06-02,1330.300049,1334.979980,1239.020020,1249.300049,1246.907349,436573
2021-06-03,1249.300049,1259.010010,1191.280029,1218.140015,1215.807007,559931
2021-06-04,1220.000000,1244.680054,1181.050049,1202.000000,1199.697876,538582
2021-06-07,1208.339966,1218.000000,1171.510010,1194.000000,1191.713257,455847
2021-06-08,1195.000000,1225.849976,1187.810059,1206.099976,1203.790039,431049
2021-06-09,1219.969971,1279.699951,1191.579956,1274.000000,1271.560059,574729
2021-06-10,1280.010010,1328.890015,1267.209961,1326.890015,1324.348755,470655
2021-06-11,1325.000000,1474.890015,1321.000000,1422.890015,1420.164917,880255
2021-06-15,1453.890015,1480.000000,1420.000000,1441.020020,1438.260132,602744
2021-06-16,1478.829956,1478.829956,1382.000000,1393.000000,1390.332153,360533
2021-06-17,1415.000000,1462.050049,1380.079956,1436.150024,1433.399536,337857
2021-06-18,1388.880005,1452.680054,1358.030029,1422.939941,1420.214722,493172
2021-06-21,1418.000000,1494.989990,1370.000000,1488.989990,1486.138306,616825
2021-06-22,1489.000000,1489.000000,1392.630005,1449.000000,1446.224854,739419
2021-06-23,1446.000000,1447.000000,1248.000000,1254.109985,1251.708130,1364831
2021-06-24,1250.000000,1250.000000,1188.000000,1222.989990,1220.647705,1023704
2021-06-25,1210.000000,1290.780029,1185.199951,1279.000000,1276.550415,877169
2021-06-28,1276.319946,1276.319946,1181.130005,1200.000000,1197.701782,930934
2021-06-29,1192.680054,1255.000000,1185.000000,1221.000000,1218.661499,882430
2021-06-30,1228.770020,1274.000000,1200.369995,1261.000000,1258.584961,453076
2021-07-01,1267.000000,1277.479980,1200.770020,1242.680054,1240.300049,478971
2021-07-02,1231.530029,1235.000000,1175.000000,1200.920044,1198.619995,592587
2021-07-05,1210.989990,1210.989990,1111.000000,1124.949951,1122.795410,1030110
2021-07-06,1130.449951,1156.000000,1124.199951,1154.000000,1151.789795,547994
2021-07-07,1146.079956,1165.000000,1113.010010,1113.280029,1111.147827,787333
2021-07-08,1119.569946,1188.000000,1119.569946,1172.900024,1170.653687,660003
2021-07-09,1172.900024,1179.910034,1090.000000,1103.000000,1100.887573,808069
2021-07-12,1108.000000,1108.829956,1065.109985,1073.000000,1070.944946,858949
2021-07-13,1077.439941,1087.770020,1042.000000,1076.140015,1076.140015,670018
2021-07-14,1055.040039,1110.000000,1037.099976,1068.709961,1068.709961,469941
2021-07-15,1056.000000,1105.000000,1053.000000,1093.599976,1093.599976,677622
2021-07-16,1088.989990,1088.989990,1001.000000,1030.000000,1030.000000,873321
2021-07-19,1030.000000,1067.900024,1012.419983,1026.000000,1026.000000,553251
2021-07-20,1049.000000,1085.010010,1016.609985,1066.219971,1066.219971,525540
2021-07-21,1065.979980,1160.880005,1065.979980,1160.000000,1160.000000,839834
2021-07-22,1153.040039,1175.000000,1133.719971,1136.050049,1136.050049,471695
2021-07-23,1150.989990,1150.989990,1055.000000,1117.000000,1117.000000,604927
2021-07-26,1125.000000,1125.000000,1063.880005,1090.000000,1090.000000,342894
2021-07-27,1092.410034,1098.989990,998.270020,1011.500000,1011.500000,776818
2021-07-28,1007.919983,1026.359985,980.000000,1014.250000,1014.250000,352084
2021-07-29,1016.090027,1080.000000,1016.090027,1065.000000,1065.000000,383441
2021-07-30,1073.520020,1080.000000,1020.000000,1055.000000,1055.000000,384212
2021-08-02,1046.719971,1096.969971,997.369995,1077.000000,1077.000000,447277
2021-08-03,1075.000000,1140.010010,1040.000000,1122.420044,1122.420044,527015
2021-08-04,1122.800049,1211.880005,1122.800049,1166.260010,1166.260010,715714
2021-08-05,1184.979980,1208.000000,1140.000000,1188.640015,1188.640015,528710
2021-08-06,1188.630005,1194.469971,1143.010010,1145.900024,1145.900024,339416
2021-08-09,1150.660034,1226.989990,1106.079956,1199.000000,1199.000000,560966
2021-08-10,1212.329956,1253.000000,1188.979980,1229.699951,1229.699951,410618
2021-08-11,1234.000000,1236.880005,1196.010010,1213.849976,1213.849976,272866
2021-08-12,1215.000000,1226.000000,1166.000000,1177.589966,1177.589966,250604
2021-08-13,1181.579956,1188.000000,1133.349976,1161.550049,1161.550049,319236
2021-08-16,1172.920044,1273.000000,1140.000000,1271.000000,1271.000000,529304
2021-08-17,1252.219971,1308.000000,1245.000000,1280.869995,1280.869995,600064
2021-08-18,1280.000000,1300.000000,1251.000000,1275.130005,1275.130005,335839
2021-08-19,1256.780029,1293.890015,1214.989990,1282.380005,1282.380005,344698
2021-08-20,1277.619995,1287.550049,1210.000000,1250.000000,1250.000000,307460
2021-08-23,1262.380005,1383.329956,1262.380005,1337.479980,1337.479980,551826
2021-08-24,1355.000000,1355.000000,1291.000000,1293.000000,1293.000000,458907
2021-08-25,1282.000000,1298.880005,1180.000000,1215.000000,1215.000000,877486
2021-08-26,1214.989990,1239.000000,1192.060059,1216.000000,1216.000000,398937
2021-08-27,1221.119995,1275.020020,1173.949951,1192.410034,1192.410034,504837
2021-08-30,1201.430054,1207.000000,1080.000000,1119.989990,1119.989990,1019275
2021-08-31,1100.989990,1100.989990,895.989990,910.000000,910.000000,2128739
2021-09-01,914.140015,957.979980,850.010010,946.880005,946.880005,1161584
