Date,Open,High,Low,Close,Adj Close,Volume
2018-06-04,158.649994,160.0,158.059998,159.429993,151.285843,1481800
2018-06-05,159.160004,160.360001,159.050003,159.919998,151.750839,1756500
2018-06-06,160.570007,162.75,160.160004,162.710007,154.398285,1771300
2018-06-07,162.740005,162.850006,159.600006,160.610001,152.405579,1841800
2018-06-08,160.710007,162.330002,160.610001,162.169998,153.88588,1725200
2018-06-11,161.529999,163.630005,161.529999,162.75,154.436249,1978400
2018-06-12,163.440002,164.009995,162.449997,162.839996,154.521667,2881300
2018-06-13,163.089996,164.25,162.610001,163.020004,154.692459,2357600
2018-06-14,163.330002,163.949997,162.139999,162.759995,154.44574,1914400
2018-06-15,161.839996,163.699997,160.639999,163.479996,155.128937,8561500
2018-06-18,162.0,162.979996,160.860001,162.880005,154.559631,1789800
2018-06-19,162.119995,163.339996,161.300003,163.309998,154.967651,2574400
2018-06-20,163.0,163.369995,161.660004,161.770004,153.506317,2026800
2018-06-21,161.369995,161.929993,159.630005,160.029999,151.855194,2034200
2018-06-22,160.5,160.5,158.440002,159.630005,151.475647,3623900
2018-06-25,157.990005,158.059998,155.350006,156.160004,148.182907,3134500
2018-06-26,156.529999,157.589996,156.160004,156.860001,148.847107,2164000
2018-06-27,157.160004,158.699997,155.300003,155.339996,147.404785,3191900
2018-06-28,160.490005,165.559998,159.699997,164.5,156.096848,5801100
2018-06-29,164.190002,165.559998,163.029999,163.589996,155.233322,3370000
2018-07-02,161.899994,163.419998,161.300003,163.229996,154.891708,2279400
2018-07-03,163.910004,165.419998,163.020004,163.339996,154.996078,1919100
2018-07-05,163.699997,164.850006,163.160004,164.800003,156.381531,2427900
2018-07-06,164.770004,165.169998,163.009995,164.509995,156.106354,1840400
2018-07-09,165.0,166.259995,165.0,166.130005,157.6436,1651600
2018-07-10,166.5,167.770004,166.339996,166.460007,157.956711,2071000
2018-07-11,165.399994,167.100006,164.610001,166.309998,157.814392,1307100
2018-07-12,167.520004,168.149994,166.979996,168.029999,159.446518,1717000
2018-07-13,167.75,168.5,167.630005,168.089996,159.503448,1420300
2018-07-16,168.149994,168.470001,167.380005,167.639999,159.076431,1522800
2018-07-17,167.080002,168.949997,167.0,168.070007,159.484482,2315300
2018-07-18,167.470001,167.470001,165.970001,166.380005,157.880814,2206500
2018-07-19,166.210007,167.270004,165.509995,166.889999,158.364777,2055100
2018-07-20,166.589996,166.990005,166.320007,166.520004,158.013672,1110200
2018-07-23,165.929993,166.449997,165.509995,165.960007,157.482285,1783300
2018-07-24,166.330002,166.520004,164.309998,165.169998,156.73262,2545500
2018-07-25,165.0,167.119995,165.0,167.080002,158.545074,2285200
2018-07-26,167.399994,168.110001,165.059998,165.169998,156.73262,2228000
2018-07-27,165.360001,165.75,161.110001,162.020004,153.743561,2704000
2018-07-30,162.240005,162.419998,158.080002,159.419998,151.276352,2553200
2018-07-31,160.300003,161.300003,158.889999,159.330002,151.190964,2722700
2018-08-01,160.309998,161.389999,159.089996,159.710007,151.551559,2060600
2018-08-02,158.300003,160.300003,157.839996,160.149994,151.96907,1774700
2018-08-03,160.490005,160.940002,158.960007,160.369995,152.177811,1478500
2018-08-06,160.270004,161.009995,159.580002,160.580002,152.377106,1135800
2018-08-07,161.179993,161.910004,161.0,161.199997,152.965439,1415700
2018-08-08,161.100006,161.649994,160.899994,161.139999,152.908493,1123400
2018-08-09,161.130005,161.740005,160.539993,160.639999,152.434036,1722100
2018-08-10,160.050003,161.470001,159.880005,160.679993,152.47197,1354200
2018-08-13,160.729996,161.899994,160.050003,160.229996,152.044968,1590100
2018-08-14,160.089996,161.630005,159.889999,161.240005,153.003403,2083200
2018-08-15,160.559998,161.440002,159.759995,160.410004,152.215775,1669400
2018-08-16,161.800003,163.25,161.509995,162.889999,154.569092,1957000
2018-08-17,163.470001,165.169998,163.059998,164.889999,156.466919,2717500
2018-08-20,165.339996,165.639999,164.800003,165.119995,156.685196,1285800
2018-08-21,165.5,165.899994,164.520004,164.610001,156.201233,1291600
2018-08-22,164.690002,165.860001,164.339996,164.919998,156.495377,1184400
2018-08-23,164.979996,166.479996,164.979996,165.199997,156.761124,1299200
2018-08-24,165.910004,166.789993,165.009995,165.880005,157.406342,1768200
2018-08-27,166.779999,167.25,166.139999,166.869995,158.345779,1406800
2018-08-28,167.380005,167.899994,166.580002,167.669998,159.104904,1668500
2018-08-29,167.550003,169.919998,167.550003,169.770004,161.097641,1370800
2018-08-30,169.559998,169.770004,168.130005,168.630005,160.015884,1480000
2018-08-31,168.710007,169.559998,168.199997,169.070007,160.433411,2803300
2018-09-04,168.759995,169.589996,167.880005,169.5,160.841431,1676900
2018-09-05,169.050003,169.289993,167.5,168.639999,160.025345,1869000
2018-09-06,168.279999,169.919998,167.839996,169.360001,160.708572,1813000
2018-09-07,168.869995,169.669998,168.460007,169.070007,160.433411,1826600
2018-09-10,169.860001,171.0,169.449997,169.550003,160.888901,1888500
2018-09-11,169.710007,171.009995,169.229996,170.690002,161.970657,1963400
2018-09-12,170.690002,171.029999,169.509995,170.350006,161.64801,1743300
2018-09-13,171.160004,172.509995,170.850006,172.070007,163.280167,1586500
2018-09-14,171.740005,172.270004,171.029999,171.639999,162.872116,2212900
2018-09-17,171.449997,171.720001,170.759995,171.039993,162.302765,1770900
2018-09-18,171.139999,172.830002,171.059998,172.410004,163.602783,2078400
2018-09-19,172.820007,173.309998,171.850006,173.139999,164.295486,1531100
2018-09-20,173.899994,174.389999,173.259995,174.130005,165.234909,1818900
2018-09-21,174.75,175.639999,173.869995,174.190002,165.291885,4743000
2018-09-24,173.059998,173.25,172.240005,172.630005,163.811554,2074700
2018-09-25,173.539993,174.5,172.429993,172.820007,163.991837,1979900
2018-09-26,173.070007,174.550003,172.460007,172.970001,164.134171,2623900
2018-09-27,168.929993,173.929993,168.699997,170.050003,161.363327,3112800
2018-09-28,169.990005,170.800003,169.059998,170.199997,161.505676,2384500
2018-10-01,171.139999,174.179993,171.110001,173.509995,164.646591,2336700
2018-10-02,173.119995,173.559998,172.509995,173.149994,164.304993,1762700
2018-10-03,173.720001,174.820007,173.660004,174.139999,165.244431,1655500
2018-10-04,173.869995,174.139999,170.479996,171.860001,163.080902,1779100
2018-10-05,171.529999,172.149994,170.110001,171.229996,162.483063,1485800
2018-10-08,170.339996,171.740005,168.649994,169.899994,161.221008,1693600
2018-10-09,169.210007,169.880005,168.110001,168.800003,160.177216,2027900
2018-10-10,168.5,168.630005,161.580002,161.740005,153.477844,2972300
2018-10-11,161.119995,161.539993,155.110001,156.0,148.031036,4752800
2018-10-12,159.589996,160.229996,157.389999,159.440002,151.295334,3376300
2018-10-15,158.940002,159.619995,157.839996,157.919998,149.852966,1945100
2018-10-16,159.570007,161.880005,158.899994,161.199997,152.965439,2830200
2018-10-17,159.149994,160.360001,157.800003,158.899994,152.161041,2687200
2018-10-18,158.440002,158.440002,155.169998,156.199997,149.575531,2196000
2018-10-19,156.009995,158.649994,155.429993,158.279999,151.567307,2426100
2018-10-22,158.089996,160.289993,157.029999,159.550003,152.783478,1958300
2018-10-23,156.699997,159.320007,155.580002,158.089996,151.385422,2204000
2018-10-24,157.869995,158.440002,153.0,153.119995,146.626175,2473700
2018-10-25,155.399994,157.960007,154.880005,156.919998,150.26503,2313700
2018-10-26,154.300003,156.080002,152.860001,154.449997,147.89978,2472500
2018-10-29,156.050003,156.639999,150.630005,152.740005,146.262268,1909200
2018-10-30,153.440002,154.860001,152.309998,154.619995,148.062561,2296400
2018-10-31,156.220001,159.449997,156.029999,157.619995,150.935333,2414900
2018-11-01,157.899994,159.210007,157.440002,158.580002,151.854614,1771600
2018-11-02,158.940002,160.669998,155.990005,157.389999,150.715073,1998600
2018-11-05,157.630005,158.960007,156.729996,158.600006,151.873764,1705200
2018-11-06,158.960007,159.970001,158.699997,159.419998,152.658981,1364700
2018-11-07,160.0,163.990005,159.990005,163.869995,156.920258,2278400
2018-11-08,162.869995,164.539993,162.869995,164.5,157.523529,1294400
2018-11-09,164.029999,165.649994,163.139999,165.149994,158.14595,1882100
2018-11-12,164.520004,164.949997,162.320007,162.440002,155.550919,2263800
2018-11-13,162.669998,163.839996,160.929993,161.449997,154.602905,1486700
2018-11-14,163.220001,163.399994,159.380005,160.289993,153.492081,2819900
2018-11-15,159.919998,162.949997,159.429993,162.490005,155.598801,2561800
2018-11-16,161.710007,165.830002,161.690002,165.0,158.00235,3218500
2018-11-19,164.5,165.940002,162.110001,162.770004,155.866943,2194400
2018-11-20,160.199997,160.970001,157.740005,158.899994,152.161041,2224800
2018-11-21,160.0,160.0,156.740005,156.979996,150.322495,2525600
2018-11-23,155.850006,157.869995,155.25,156.929993,150.274582,938800
2018-11-26,158.539993,159.479996,157.380005,158.399994,151.68222,2127500
2018-11-27,158.039993,159.380005,157.509995,159.110001,152.362137,1930000
2018-11-28,160.009995,162.360001,159.289993,162.210007,155.330658,2784000
2018-11-29,162.210007,162.460007,160.809998,161.070007,154.238998,2414600
2018-11-30,161.770004,164.539993,160.979996,164.520004,157.542694,5832800
2018-12-03,165.970001,167.070007,164.679993,166.820007,159.745148,2319800
2018-12-04,166.460007,168.369995,164.089996,164.210007,157.24585,3108900
2018-12-06,160.710007,161.740005,156.639999,159.25,152.49617,6012000
2018-12-07,158.880005,160.779999,156.240005,157.449997,150.772537,3090000
2018-12-10,157.020004,158.649994,154.410004,157.720001,151.031097,2280800
2018-12-11,160.0,160.830002,157.410004,158.300003,151.586502,1786300
2018-12-12,160.259995,161.210007,158.529999,158.619995,151.892944,2423400
2018-12-13,159.789993,161.089996,159.220001,160.25,153.453766,2227100
2018-12-14,158.330002,158.639999,155.119995,155.529999,148.93399,2336100
2018-12-17,154.729996,154.979996,150.880005,151.669998,145.237686,2755000
2018-12-18,153.330002,154.029999,151.149994,152.139999,145.687729,2692600
2018-12-19,152.289993,156.210007,149.580002,150.960007,144.557785,3261000
2018-12-20,146.0,147.199997,139.490005,143.5,137.414154,6409200
2018-12-21,141.020004,144.850006,136.929993,137.199997,131.381363,6236900
2018-12-24,136.580002,136.919998,133.600006,133.669998,128.001053,2305400
2018-12-26,134.800003,139.020004,132.630005,139.009995,133.114578,2488600
2018-12-27,137.110001,140.410004,134.690002,140.410004,134.455215,2684100
2018-12-28,141.009995,141.800003,138.809998,139.820007,133.890244,2015600
2018-12-31,140.399994,141.289993,139.389999,141.009995,135.029739,1826400
2019-01-02,138.929993,141.190002,138.279999,140.589996,134.627563,2059300
2019-01-03,139.130005,139.570007,135.580002,135.789993,130.031174,2801300
2019-01-04,138.119995,141.339996,137.5,141.070007,135.087219,2296400
2019-01-07,140.830002,142.369995,139.850006,141.559998,135.556427,2315600
2019-01-08,144.630005,146.809998,142.690002,145.139999,138.984604,2647800
2019-01-09,145.259995,147.199997,145.139999,145.869995,139.683655,2181500
2019-01-10,144.660004,147.130005,144.270004,147.020004,140.784882,1836300
2019-01-11,143.009995,147.429993,143.009995,146.229996,140.028381,2004100
2019-01-14,144.779999,145.660004,144.149994,144.929993,138.783493,1484500
2019-01-15,145.080002,147.5,145.009995,146.889999,140.6604,1543800
2019-01-16,148.779999,149.460007,147.720001,147.880005,141.608398,2677100
2019-01-17,147.240005,149.619995,147.240005,149.119995,142.795807,1814700
2019-01-18,150.0,151.399994,149.110001,150.449997,144.069382,2470500
2019-01-22,149.5,150.399994,147.910004,148.970001,142.652191,1950300
2019-01-23,149.860001,150.929993,147.440002,148.419998,142.125519,1989400
2019-01-24,148.809998,150.309998,148.669998,150.149994,143.782104,1947100
2019-01-25,151.580002,152.220001,150.960007,151.850006,145.410065,1742800
2019-01-28,150.720001,152.240005,150.199997,152.240005,145.783493,2046500
2019-01-29,152.020004,152.410004,151.110001,152.020004,145.57283,1963200
2019-01-30,152.520004,154.5,151.839996,154.089996,147.555038,1679400
2019-01-31,153.5,154.899994,153.119995,153.550003,147.037933,2115600
2019-02-01,154.25,155.220001,153.660004,154.740005,148.177475,1957400
2019-02-04,155.0,156.639999,154.229996,156.550003,149.910721,1666100
2019-02-05,156.75,157.410004,156.550003,157.320007,150.648041,1985700
2019-02-06,157.149994,158.029999,156.889999,157.160004,150.494858,1375100
2019-02-07,155.850006,156.0,154.190002,155.179993,148.598801,2109800
2019-02-08,154.149994,155.949997,154.020004,155.589996,148.991425,2300000
2019-02-11,156.0,157.300003,155.020004,155.320007,148.73288,1410500
2019-02-12,156.029999,157.029999,155.639999,156.630005,149.987335,1861300
2019-02-13,157.0,158.539993,156.860001,158.029999,151.327957,1952100
2019-02-14,157.720001,158.839996,156.740005,157.850006,151.155579,1552900
2019-02-15,159.080002,159.330002,158.229996,159.229996,152.477036,2395200
2019-02-19,158.610001,160.100006,158.190002,159.479996,152.716446,1656500
2019-02-20,159.779999,160.119995,158.429993,159.710007,152.936707,1942300
2019-02-21,159.580002,160.050003,158.880005,159.529999,152.764359,1835700
2019-02-22,160.179993,161.830002,159.960007,161.5,154.650787,1679300
2019-02-25,162.059998,162.410004,161.529999,161.669998,154.813568,1368000
2019-02-26,161.619995,162.5,161.039993,161.339996,154.497574,1526200
2019-02-27,160.850006,161.259995,160.130005,160.630005,153.817688,1536300
2019-02-28,160.899994,162.0,160.389999,161.380005,154.535873,2017300
2019-03-01,163.0,164.899994,162.679993,164.199997,157.236252,2227600
2019-03-04,164.75,164.919998,160.910004,162.820007,155.914841,1896300
2019-03-05,162.970001,163.910004,162.520004,163.669998,156.728745,1564900
2019-03-06,164.059998,164.059998,162.339996,162.389999,155.503021,1733300
2019-03-07,162.210007,162.449997,160.779999,161.850006,154.985962,1655000
2019-03-08,161.0,161.809998,160.5,161.690002,154.832733,1458100
2019-03-11,162.479996,164.070007,161.990005,163.940002,156.987305,1240400
2019-03-12,164.490005,165.820007,163.720001,163.990005,157.035187,2351200
2019-03-13,164.970001,165.279999,163.660004,164.110001,157.15007,2095200
2019-03-14,164.460007,164.929993,164.110001,164.820007,157.829987,2270100
2019-03-15,165.0,167.039993,164.899994,166.389999,159.333405,3737200
2019-03-18,166.75,167.440002,165.139999,166.429993,159.371704,1592100
2019-03-19,167.110001,167.630005,165.529999,166.199997,159.151459,1949600
2019-03-20,166.399994,167.259995,164.809998,166.270004,159.218491,2128800
2019-03-21,165.179993,168.919998,165.179993,168.240005,161.10495,1666400
2019-03-22,167.800003,168.419998,165.110001,165.240005,158.232178,1602600
2019-03-25,164.979996,165.470001,164.0,165.080002,158.078979,1769900
2019-03-26,166.479996,167.600006,165.940002,166.940002,159.860062,1777800
2019-03-27,167.0,167.800003,165.369995,166.470001,159.410004,2376200
2019-03-28,170.919998,177.490005,170.479996,175.119995,167.693146,5398700
2019-03-29,175.300003,176.970001,174.949997,176.020004,168.554993,2773000
2019-04-01,175.5,176.520004,174.789993,176.320007,168.84227,2977900
2019-04-02,175.830002,176.550003,174.559998,175.369995,167.932541,1923600
2019-04-03,175.899994,177.389999,175.479996,177.190002,169.675385,2481800
2019-04-04,177.190002,177.440002,175.860001,177.160004,169.646652,2270200
2019-04-05,177.440002,178.419998,177.039993,178.149994,170.59465,1861500
2019-04-08,177.669998,179.080002,177.369995,178.910004,171.322403,1373300
2019-04-09,177.75,178.470001,177.279999,177.729996,170.192444,1813900
2019-04-10,176.800003,177.75,176.100006,177.0,170.897293,1582600
2019-04-11,177.179993,178.470001,176.899994,178.360001,172.210419,1417200
2019-04-12,178.5,179.360001,177.800003,178.639999,172.480759,2663400
2019-04-15,178.410004,179.639999,177.949997,179.300003,173.118011,1619800
2019-04-16,179.800003,179.899994,178.259995,179.059998,172.886276,1618200
2019-04-17,179.580002,180.0,178.899994,178.949997,172.780075,1637400
2019-04-18,178.720001,179.0,177.389999,178.610001,172.451797,1319700
2019-04-22,177.25,178.25,177.020004,178.070007,171.930435,1393900
2019-04-23,178.199997,180.550003,177.960007,180.479996,174.257309,1785500
2019-04-24,180.860001,181.410004,180.270004,180.809998,174.575928,1463900
2019-04-25,180.580002,180.580002,178.610001,179.949997,173.74559,1035300
2019-04-26,180.119995,180.850006,179.089996,180.830002,174.595215,1010300
2019-04-29,180.779999,181.720001,180.639999,181.210007,174.962173,1111900
2019-04-30,181.580002,182.830002,181.169998,182.669998,176.371796,1535800
2019-05-01,183.199997,183.350006,181.289993,181.309998,175.058716,1242400
2019-05-02,181.0,182.330002,178.490005,179.389999,173.20488,1889900
2019-05-03,177.029999,177.960007,176.520004,176.979996,170.877975,2680200
2019-05-06,173.830002,176.869995,172.889999,176.259995,170.1828,1630200
2019-05-07,174.919998,175.149994,172.360001,173.940002,167.942825,2308500
2019-05-08,174.070007,175.25,173.160004,173.820007,167.82695,1984900
2019-05-09,172.100006,174.580002,171.389999,174.460007,168.444839,2044800
2019-05-10,173.720001,174.979996,170.669998,174.300003,168.29039,2139600
2019-05-13,171.389999,172.0,170.350006,171.020004,165.123474,1853800
2019-05-14,171.910004,174.770004,171.910004,173.610001,167.624207,2181200
2019-05-15,172.210007,176.139999,172.179993,175.399994,169.352432,2060800
2019-05-16,176.270004,179.75,176.110001,178.169998,172.026978,2232100
2019-05-17,176.389999,179.190002,176.389999,178.330002,172.181442,1551100
2019-05-20,176.979996,179.470001,176.440002,178.539993,172.384186,1566000
2019-05-21,179.610001,180.0,178.809998,179.570007,173.378677,1224900
2019-05-22,179.320007,181.380005,179.190002,180.389999,174.170425,1212300
2019-05-23,178.940002,178.940002,176.440002,178.270004,172.12352,1250200
2019-05-24,179.559998,180.330002,178.639999,178.809998,172.644882,1288100
2019-05-28,179.259995,180.110001,177.800003,178.389999,172.23938,2336500
2019-05-29,177.639999,178.699997,176.610001,177.610001,171.486267,1547700
2019-05-30,177.660004,179.460007,177.660004,178.820007,172.654556,1047900
2019-05-31,177.470001,178.630005,176.490005,178.070007,171.930435,1799600
2019-06-03,177.869995,178.360001,174.229996,175.160004,169.120728,1774600
2019-06-04,177.270004,178.020004,175.770004,177.970001,171.833847,2269700
2019-06-05,179.419998,180.350006,178.389999,179.559998,173.369034,1492100
2019-06-06,180.0,180.979996,179.330002,180.399994,174.180069,1737700
2019-06-07,181.630005,184.229996,181.270004,182.919998,176.613205,1965900
2019-06-10,184.330002,185.270004,183.729996,184.440002,178.08078,1525000
2019-06-11,185.759995,186.679993,183.070007,183.369995,177.047653,1423400
2019-06-12,183.619995,185.070007,183.220001,184.589996,178.225586,1402100
2019-06-13,185.869995,186.100006,184.240005,184.949997,178.573181,1323700
2019-06-14,184.660004,185.830002,184.139999,184.970001,178.592514,1864700
2019-06-17,185.0,185.330002,183.779999,183.899994,177.559387,1177900
2019-06-18,184.990005,185.669998,184.289993,184.5,178.138718,1972600
2019-06-19,184.729996,185.380005,183.509995,183.949997,177.607681,2023500
2019-06-20,184.789993,186.960007,184.479996,186.520004,180.089066,2122000
2019-06-21,187.100006,187.309998,185.190002,185.559998,179.162155,3306600
2019-06-24,186.070007,187.149994,185.580002,186.110001,179.693207,1703100
2019-06-25,186.520004,186.660004,184.479996,184.899994,178.524902,1863300
2019-06-26,185.630005,185.929993,183.309998,183.309998,176.989731,2395300
2019-06-27,178.800003,183.110001,177.990005,183.0,176.690414,3434500
2019-06-28,184.229996,185.5,182.869995,184.770004,178.399399,2937900
2019-07-01,184.830002,186.960007,184.429993,186.869995,180.426987,2397800
2019-07-02,186.910004,188.740005,186.240005,188.600006,182.097366,2123500
2019-07-03,189.330002,190.970001,188.100006,190.970001,184.385635,1106900
2019-07-05,189.919998,191.740005,188.25,191.389999,184.791168,2111000
2019-07-08,191.059998,191.139999,189.860001,190.309998,183.748383,1877200
2019-07-09,189.070007,191.149994,189.070007,191.089996,184.50148,1732500
2019-07-10,191.509995,192.089996,190.979996,191.710007,185.100098,1584400
2019-07-11,192.490005,194.669998,192.25,194.669998,187.958038,1922200
2019-07-12,195.0,196.229996,193.820007,196.210007,189.445007,2059400
2019-07-15,196.220001,196.360001,195.080002,195.320007,188.585648,1267000
2019-07-16,195.149994,195.600006,193.380005,194.25,187.552551,1460100
2019-07-17,194.839996,195.110001,193.539993,193.809998,187.127731,1557700
2019-07-18,193.690002,195.639999,193.190002,194.820007,188.10289,1562400
2019-07-19,194.830002,195.960007,193.860001,193.929993,187.243561,1583200
2019-07-22,194.649994,195.399994,194.309998,194.440002,187.736008,1090000
2019-07-23,195.320007,195.5,193.0,194.460007,187.75531,1111800
