date	time	ticker	name	title	summary	link
2021-07-22	2021-07-22 14:43:52	UNP	Union Pacific Corporation	Higher Revenues Propel Union Pacific's Q2 Profit By 59%	Union Pacific's net profit for the second quarter of 2021 rose by 59% from a year ago to $1.8 billion amid a 30% increase in operating revenue. Second-quarter net income was $1.8 billion, or $2.72 per diluted share, compared with $1.1 billion, or $1.67 per diluted share, in the second quarter of 2020. Operating revenues were $5.5 billion, a 30% increase from the second quarter of 2020. Revenues were higher across all of UP's (NYSE: UNP) segments as volumes improved from the second quarter of 202	https://finance.yahoo.com/news/higher-revenues-propel-union-pacifics-144352637.html?.tsrc=rss
2021-07-22	2021-07-22 13:50:20	UNP	Union Pacific Corporation	Union Pacific Beats Estimates, Buoyed by Efficiency Gains	(Bloomberg) -- Union Pacific Corp.’s profit topped analysts’ estimates on efficiency gains even as the largest publicly traded railroad hustles to keep up with a cargo surge that has jammed ports and left shippers fretting over transportation capacity.Adjusted earnings per share were $2.72 in the second quarter, the company said Thursday in a statement, well above $1.67 a year ago when pandemic-related lockdowns temporarily put the brakes on freight. Analysts on average had expected $2.53 a shar	https://finance.yahoo.com/news/union-pacific-beats-estimates-buoyed-135020060.html?.tsrc=rss
2021-07-22	2021-07-22 13:15:01	UNP	Union Pacific Corporation	Union Pacific (UNP) Beats Q2 Earnings and Revenue Estimates	Union Pacific (UNP) delivered earnings and revenue surprises of 6.67% and 2.22%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?	https://finance.yahoo.com/news/union-pacific-unp-beats-q2-131501324.html?.tsrc=rss
2021-07-22	2021-07-22 12:18:21	UNP	Union Pacific Corporation	UPDATE 2-Union Pacific beats estimates on industrial recovery, raises volume growth outlook	"Union Pacific Corp on Thursday raised its forecast for annual volume growth after reporting better-than-expected quarterly results, as the top U.S. railroad operator benefits from a sustained recovery in industrial activity.  U.S. railroad companies have seen an improvement in demand as economic activity picks up in North America following a relaxation in lockdowns, with CSX Corp and Kansas City Southern also reporting higher revenue.  ""We continue to be encouraged by the strength and the industrial production forecast for the rest of 2021"" Executive Vice President Kenny Rocker said in a conference call with analysts."	https://finance.yahoo.com/news/1-u-railroad-operator-union-121821995.html?.tsrc=rss
2021-07-22	2021-07-22 12:17:15	UNP	Union Pacific Corporation	Union Pacific stock jumps after record earnings that rose above expectations	Shares of Union Pacific Corp. jumped 2.2% in premarket trading Thursday, after the railroad operator reported record results for the second-quarter, as profit and revenue rose above expectations in the face of continued supply chain disruptions, particularly in the intermodal business. Net income grew to $1.80 billion, or $2.72 a share, from $1.13 billion, or $1.67 a share, in the year-ago period. The FactSet consensus for earnings per share was $2.55. Revenue rose 30% to $5.50 billion, beating	https://finance.yahoo.com/m/7bc5548d-797c-347b-a083-9d53d961e767/union-pacific-stock-jumps.html?.tsrc=rss
2021-07-22	2021-07-22 12:06:49	UNP	Union Pacific Corporation	Union Pacific beats estimates on industrial recovery, raises volume growth outlook	"(Reuters) -Union Pacific Corp on Thursday raised its forecast for annual volume growth after reporting better-than-expected quarterly results, as the top U.S. railroad operator benefits from a sustained recovery in industrial activity.  U.S. railroad companies have seen an improvement in demand as economic activity picks up in North America following a relaxation in lockdowns, with CSX Corp and Kansas City Southern also reporting higher revenue.  ""We continue to be encouraged by the strength and the industrial production forecast for the rest of 2021"" Executive Vice President Kenny Rocker said in a conference call with analysts."	https://ca.finance.yahoo.com/news/union-pacific-quarterly-profit-rises-120649999.html?.tsrc=rss
2021-07-22	2021-07-22 12:04:00	UNP	Union Pacific Corporation	Union Pacific Follows Up CSX With Strong Quarterly Results	"Union Pacific Corp.  topped analyst estimates with record second-quarter earnings Thursday, a day after fellow railroad operator CSX posted strong results.  ""As we move into the second half of 2021, we will continue working with our customers and the broader supply chain to increase fluidity and efficiently handle the strong demand for freight transportation,"" said CEO Lance Fritz.  CSX announced Wednesday that it had also topped analyst estimates for the quarter."	https://finance.yahoo.com/m/3a8a5515-1487-3179-84d6-a2f63648554b/union-pacific-follows-up-csx.html?.tsrc=rss
2021-07-22	2021-07-22 12:00:00	UNP	Union Pacific Corporation	Union Pacific Reports Second Quarter 2021 Results	Union Pacific Corporation (NYSE: UNP) today reported 2021 second quarter net income of $1.8 billion, or $2.72 per diluted share. This compares to $1.1 billion, or $1.67 per diluted share, in the second quarter 2020.	https://finance.yahoo.com/news/union-pacific-reports-second-quarter-120000687.html?.tsrc=rss
2021-07-22	2021-07-22 11:43:11	UNP	Union Pacific Corporation	The Zacks Analyst Blog Highlights: Google, Toyota Motor, Union Pacific, Anheuser-Busch InBev and Target	The Zacks Analyst Blog Highlights: Google, Toyota Motor, Union Pacific, Anheuser-Busch InBev and Target	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-google-114311443.html?.tsrc=rss
2021-07-21	2021-07-21 18:25:06	UNP	Union Pacific Corporation	Top Analyst Reports for Alphabet, Toyota & Union Pacific	Today's Research Daily features new research reports on 16 major stocks, including Alphabet (GOOGL), Toyota Motor (TM), and Union Pacific (UNP).	https://finance.yahoo.com/news/top-analyst-reports-alphabet-toyota-182506209.html?.tsrc=rss
2021-07-20	2021-07-20 15:45:03	UNP	Union Pacific Corporation	Are You Looking for a High-Growth Dividend Stock? Union Pacific (UNP) Could Be a Great Choice	Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Union Pacific (UNP) have what it takes? Let's find out.	https://finance.yahoo.com/news/looking-high-growth-dividend-stock-154503327.html?.tsrc=rss
2021-07-20	2021-07-20 11:05:11	UNP	Union Pacific Corporation	Zacks.com featured highlights include: Home Depot, Tivity Health, Landstar System and Union Pacific	Zacks.com featured highlights include: Home Depot, Tivity Health, Landstar System and Union Pacific	https://finance.yahoo.com/news/zacks-com-featured-highlights-home-110511440.html?.tsrc=rss
2021-07-20	2021-07-20 00:00:00	UNP	Union Pacific Corporation	Investors increase pressure on companies over racial issues	Shareholder pressure on companies including Amazon, Union Pacific and JPMorgan Chase to address race and other diversity issues has risen to record levels this year, after the Black Lives Matter movement and the pandemic focused investor attention on social challenges.  Investor support for resolutions at annual meetings that focused on diversity, such as calling for companies to report on their workforce inclusion efforts, has soared this year, according to figures from Proxy Insight, a data provider.  The average of investor support for diversity-related resolutions globally in the first six months of 2021 was 42.4 per cent, compared with 23.9 per cent over the whole of 2020, the data showed.	https://finance.yahoo.com/m/f311b094-25ca-3a37-a3c8-89fae0d80e43/investors-increase-pressure.html?.tsrc=rss
2021-07-19	2021-07-19 12:17:12	UNP	Union Pacific Corporation	Add These 4 GARP Stocks to Your Portfolio for Maximum Returns	Growth at a reasonable price or GARP strategy helps investors gain exposure to stocks that have impressive prospects and are trading at a discount.	https://finance.yahoo.com/news/add-4-garp-stocks-portfolio-121712253.html?.tsrc=rss
2021-07-15	2021-07-15 20:02:47	UNP	Union Pacific Corporation	UP Temporarily Stopping Eastbound Container Service To Chicago	"Union Pacific is temporarily suspending eastbound service from West Coast port terminals to its Global IV intermodal facility in Chicago to help ease ""significant congestion"" at inland terminals, especially Chicago, and at the ports. UP (NYSE: UNP) hopes this suspension, which will start on Sunday and last for about seven days, will not only help relieve port backlogs for Chicago-bound container traffic but also ultimately help address backlogs for containers destined to other markets. The suspe"	https://finance.yahoo.com/news/temporarily-stopping-eastbound-container-chicago-200247988.html?.tsrc=rss
2021-07-15	2021-07-15 19:01:07	UNP	Union Pacific Corporation	Union Pacific (UNP) Earnings Expected to Grow: Should You Buy?	Union Pacific (UNP) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.	https://finance.yahoo.com/news/union-pacific-unp-earnings-expected-190107969.html?.tsrc=rss
2021-07-15	2021-07-15 16:04:04	UNP	Union Pacific Corporation	Union Pacific (UNP) to Report Q2 Earnings: A Beat in Store?	Union Pacific's (UNP) Q2 results are likely to reflect higher freight revenues, sequentially.	https://finance.yahoo.com/news/union-pacific-unp-report-q2-160404750.html?.tsrc=rss
2021-07-15	2021-07-15 12:00:00	UNP	Union Pacific Corporation	Union Pacific Corporation Announces Second Quarter 2021 Earnings Release Date	Union Pacific Corporation (NYSE: UNP) will release second quarter 2021 financial and operating results on Thursday, July 22, 2021, at 8:00 a.m. ET. The company's management team will host a conference call and live webcast at 8:45 a.m. ET.	https://finance.yahoo.com/news/union-pacific-corporation-announces-second-120000622.html?.tsrc=rss
2021-07-09	2021-07-09 17:52:05	UNP	Union Pacific Corporation	U.S. Railroads Lose Value in Thursday's Trading: Here's Why	Shares of Kansas City Southern (KSU), which is likely to be purchased by Canadian National (CNI) in 2022, decline the most in the railroad space on Jul 8.	https://finance.yahoo.com/news/u-railroads-lose-value-thursdays-175205423.html?.tsrc=rss
2021-07-06	2021-07-06 12:05:05	UNP	Union Pacific Corporation	Returns On Capital At Union Pacific (NYSE:UNP) Have Hit The Brakes	If we want to find a stock that could multiply over the long term, what are the underlying trends we should look for...	https://finance.yahoo.com/news/returns-capital-union-pacific-nyse-120505569.html?.tsrc=rss
2021-07-02	2021-07-02 21:50:09	UNP	Union Pacific Corporation	Union Pacific (UNP) Gains But Lags Market: What You Should Know	In the latest trading session, Union Pacific (UNP) closed at $224.72, marking a +0.52% move from the previous day.	https://finance.yahoo.com/news/union-pacific-unp-gains-lags-215009071.html?.tsrc=rss
2021-06-29	2021-06-29 09:18:00	UNP	Union Pacific Corporation	FedEx Higher; Bank of America Adds to Top-Pick List on Valuation	Bank of America added FedEx to its top-pick list, citing valuation and tailwinds including pricing gains and the return of business-to-business deliveries.	https://finance.yahoo.com/m/3280fd07-3f1b-3eeb-9731-501ec236ba8f/fedex-higher%3B-bank-of-america.html?.tsrc=rss
2021-06-27	2021-06-27 11:00:00	UNP	Union Pacific Corporation	Before the Market Crash Comes, Buy and Hold These 3 Dividend Stocks	These value stocks have strong fundamentals that make them worth buying even into a market downturn.	https://finance.yahoo.com/m/0c5a5b3c-f098-3e8f-b683-3ea1b7481e8c/before-the-market-crash.html?.tsrc=rss
2021-06-25	2021-06-25 21:50:09	UNP	Union Pacific Corporation	Union Pacific (UNP) Outpaces Stock Market Gains: What You Should Know	Union Pacific (UNP) closed the most recent trading day at $221.27, moving +1.28% from the previous trading session.	https://finance.yahoo.com/news/union-pacific-unp-outpaces-stock-215009024.html?.tsrc=rss
2021-06-25	2021-06-25 09:44:00	UNP	Union Pacific Corporation	Morning Bell With Jim Cramer: Spotting Market Rotations	TheStreet Founder Jim Cramer shares his thoughts about market rotations, the CPI, and Cathie Wood's ARK Innovation ETF.	https://finance.yahoo.com/m/65b943de-0fec-3faa-b32c-0b40d6ecd73a/morning-bell-with-jim-cramer%3A.html?.tsrc=rss
2021-06-24	2021-06-24 12:00:00	UNP	Union Pacific Corporation	Union Pacific Corporation Announces Second Quarter 2021 Earnings Release Date	Union Pacific Corporation (NYSE: UNP) will release second quarter 2021 financial and operating results on Thursday, July 22, 2021, at 8:00 a.m. ET. The company's management team will host a conference call and live webcast at 8:45 a.m. ET.	https://finance.yahoo.com/news/union-pacific-corporation-announces-second-120000726.html?.tsrc=rss
2021-06-17	2021-06-17 19:00:00	UNP	Union Pacific Corporation	"Union Pacific Announces DEI Giving Goals and ""We Are One"" Tour"	"Union Pacific today announced a ""We Are One"" summer tour that features a new commemorative locomotive dedicated to diversity and togetherness. The brightly colored locomotive will start its 2021 journey in Houston, Texas, on Juneteenth, the holiday that celebrates freedom and marks the end of slavery in the U.S."	https://finance.yahoo.com/news/union-pacific-announces-dei-giving-190000112.html?.tsrc=rss
2021-06-17	2021-06-17 10:40:10	UNP	Union Pacific Corporation	Zacks Market Edge Highlights: Google, Facebook, NVIDIA, Union Pacific and VOO	Zacks Market Edge Highlights: Google, Facebook, NVIDIA, Union Pacific and VOO	https://finance.yahoo.com/news/zacks-market-edge-highlights-google-104010044.html?.tsrc=rss
2021-06-15	2021-06-15 21:50:09	UNP	Union Pacific Corporation	Union Pacific (UNP) Gains As Market Dips: What You Should Know	Union Pacific (UNP) closed at $222.84 in the latest trading session, marking a +0.1% move from the prior day.	https://finance.yahoo.com/news/union-pacific-unp-gains-market-215009565.html?.tsrc=rss
2021-06-15	2021-06-15 15:33:00	UNP	Union Pacific Corporation	Is Union Pacific Stock a Buy?	Over the last five years, the railroad sector's stellar performance has largely come about due to the wide-scale adoption of precision scheduled railroading (PSR) management techniques. However, the question now is whether the outperformance versus the stock market can continue for stocks like Union Pacific (NYSE: UNP).	https://finance.yahoo.com/m/1091cdda-683e-3ba2-a62d-7dbcd85c582b/is-union-pacific-stock-a-buy%3F.html?.tsrc=rss
2021-06-14	2021-06-14 20:00:00	UNP	Union Pacific Corporation	Full Steam Ahead: World's Largest Steam Locomotive Returns with 'The Big Boy 2021 Tour'	"Union Pacific's Big Boy No. 4014, will embark on ""The Big Boy 2021 Tour"" Aug. 5 to celebrate railroad heritage and the communities Union Pacific serves. This is the first tour since the locomotive was restored for 2019's ""Great Race"" tours celebrating the 150th anniversary of the transcontinental railroad's completion. The multi-year restoration took place at Union Pacific's steam shop in Cheyenne, Wyoming, following a retirement that spanned six decades."	https://finance.yahoo.com/news/full-steam-ahead-worlds-largest-200000457.html?.tsrc=rss
2021-06-14	2021-06-14 18:25:50	UNP	Union Pacific Corporation	Where Do Hedge Funds Stand On Union Pacific Corporation (UNP)?	Before we spend countless hours researching a company, we like to analyze what insiders, hedge funds and billionaire investors think of the stock first. This is a necessary first step in our investment process because our research has shown that the elite investors’ consensus returns have been exceptional. In the following paragraphs, we find out […]	https://finance.yahoo.com/news/where-hedge-funds-stand-union-182550080.html?.tsrc=rss
2021-06-09	2021-06-09 21:50:09	UNP	Union Pacific Corporation	Union Pacific (UNP) Stock Moves -0.15%: What You Should Know	Union Pacific (UNP) closed at $221.50 in the latest trading session, marking a -0.15% move from the prior day.	https://finance.yahoo.com/news/union-pacific-unp-stock-moves-215009754.html?.tsrc=rss
2021-06-09	2021-06-09 16:27:04	UNP	Union Pacific Corporation	Union Pacific's (UNP) Guidance for 2021 Volumes Upbeat	Union Pacific (UNP) expects a dividend payout ratio of nearly 45% (of earnings) for 2021.	https://finance.yahoo.com/news/union-pacifics-unp-guidance-2021-162704716.html?.tsrc=rss
2021-06-08	2021-06-08 12:30:56	UNP	Union Pacific Corporation	Estimating The Fair Value Of Union Pacific Corporation (NYSE:UNP)	How far off is Union Pacific Corporation ( NYSE:UNP ) from its intrinsic value? Using the most recent financial data...	https://finance.yahoo.com/news/estimating-fair-value-union-pacific-123056181.html?.tsrc=rss
2021-06-04	2021-06-04 16:00:00	UNP	Union Pacific Corporation	3 Attractive Dividends That Are Going Up in June	Investors have good reasons to love dividend stocks.  With that in mind, let's look at a few attractive dividend stocks whose payouts are creeping up in June.  It's not obvious from its stock price chart, but PepsiCo just wrapped up a fantastic fiscal year.	https://finance.yahoo.com/m/4a071948-e75e-3f0d-b16e-560c2b53a912/3-attractive-dividends-that.html?.tsrc=rss
2021-06-04	2021-06-04 10:48:10	UNP	Union Pacific Corporation	Zacks Industry Outlook Highlights: Union Pacific Corp, Norfolk Southern Corp, Kansas City Southern, CSX Corp and Canadian Pacific Railway	Zacks Industry Outlook Highlights: Union Pacific Corp, Norfolk Southern Corp, Kansas City Southern, CSX Corp and Canadian Pacific Railway	https://finance.yahoo.com/news/zacks-industry-outlook-highlights-union-104810436.html?.tsrc=rss
2021-06-03	2021-06-03 21:50:09	UNP	Union Pacific Corporation	Union Pacific (UNP) Gains As Market Dips: What You Should Know	Union Pacific (UNP) closed the most recent trading day at $224.95, moving +0.22% from the previous trading session.	https://finance.yahoo.com/news/union-pacific-unp-gains-market-215009380.html?.tsrc=rss
2021-06-03	2021-06-03 16:33:04	UNP	Union Pacific Corporation	Railroads Ride on Multiple Tailwinds: 3 Stocks in Focus	Bullish freight scenario may turn the tide in favor of the railroad stocks like Union Pacific (UNP), Norfolk Southern (NSC) and Canadian Pacific (CP).	https://finance.yahoo.com/news/railroads-ride-multiple-tailwinds-3-163304380.html?.tsrc=rss
2021-06-01	2021-06-01 12:00:00	UNP	Union Pacific Corporation	Union Pacific Corporation Executives to Address the UBS Global Industrials and Transportation Virtual Conference	Jennifer Hamann, executive vice president and chief financial officer, and Kenny Rocker, executive vice president marketing and sales, of Union Pacific Corporation (NYSE: UNP), will address the UBS Global Industrials and Transportation Virtual Conference on Tuesday, June 8, 2021, at 9:00 a.m. ET.	https://finance.yahoo.com/news/union-pacific-corporation-executives-address-120000315.html?.tsrc=rss
2021-05-28	2021-05-28 21:50:09	UNP	Union Pacific Corporation	Union Pacific (UNP) Outpaces Stock Market Gains: What You Should Know	Union Pacific (UNP) closed at $224.73 in the latest trading session, marking a +0.37% move from the prior day.	https://finance.yahoo.com/news/union-pacific-unp-outpaces-stock-215009304.html?.tsrc=rss
2021-05-28	2021-05-28 16:31:04	UNP	Union Pacific Corporation	Union Pacific (UNP) Strong on Dividends and Share Buybacks	Betterment of the freight scenario in the United States is a positive/bodes well for Union Pacific (UNP).	https://finance.yahoo.com/news/union-pacific-unp-strong-dividends-163104343.html?.tsrc=rss
2021-05-19	2021-05-19 14:30:00	UNP	Union Pacific Corporation	3 Stocks for the Next Bear Market	Bear markets can be an incredible time to pick up stocks at a bargain.  When panic grips Wall Street, even strong businesses with solid balance sheets and tremendous long-term prospects can get taken down with the overall trend.  If you follow this strategy, know that you're in good company.	https://finance.yahoo.com/m/cc27b2c1-5093-3398-a323-bd8c6bf8dd67/3-stocks-for-the-next-bear.html?.tsrc=rss
2021-05-18	2021-05-18 14:10:07	UNP	Union Pacific Corporation	10 Best Railroad Stocks to Buy in 2021	In this article we will take a look at the 10 best railroad stocks to buy in 2021. You can skip our detailed analysis of the railroad industry’s outlook for 2021 and some of the major growth catalysts for railroad stocks and go directly to the 5 Best Railroad Stocks to Buy in 2021. Since […]	https://finance.yahoo.com/news/10-best-railroad-stocks-buy-141007690.html?.tsrc=rss
2021-05-17	2021-05-17 12:49:12	UNP	Union Pacific Corporation	Union Pacific (UNP) Cheers Shareholders With 10% Dividend Hike	Union Pacific's (UNP) dividend hike announcement avers its financial strength.	https://finance.yahoo.com/news/union-pacific-unp-cheers-shareholders-124912420.html?.tsrc=rss
2021-05-17	2021-05-17 03:22:15	UNP	Union Pacific Corporation	Train in Iowa hauling hazardous materials derails, catches fire	A Union Pacific train hauling hazardous materials derailed and then caught fire in the city of Sibley, Iowa, authorities said on Sunday, leading to the evacuation of dozens of people although there were no reports of injuries or fatalities.  The derailment, involving 47 rail cars, took place in the afternoon in Sibley, Union Pacific said, adding the cause of the incident was under investigation.  Within an hour, local officials texted an evacuation order to people nearby.	https://finance.yahoo.com/news/train-iowa-hauling-hazardous-materials-032215007.html?.tsrc=rss
2021-05-15	2021-05-15 12:30:00	UNP	Union Pacific Corporation	Union Pacific and Other Companies That Raised Their Dividends This Week	Omaha-based freight railroad company Union Pacific (ticker: UNP), which operates in 23 western states, plans to boost its quarterly dividend by 10% to $1.07 a share from 97 cents.  (MAS) (MAS), which makes building and home-improvement products, declared a quarterly payout of 23.5 cents a share, up from 14 cents.  Elsewhere, the retailer  (GPS) (GPS) said its board of directors had authorized a fiscal second-quarter dividend of 12 cents a share and the resumption of its share buyback program.	https://finance.yahoo.com/m/0c5e52ed-a4d7-36ba-985a-448f879c95a0/union-pacific-and-other.html?.tsrc=rss
2021-05-13	2021-05-13 20:30:00	UNP	Union Pacific Corporation	Union Pacific Corporation Announces 10% Dividend Increase for Second Quarter 2021	Union Pacific Corporation (NYSE: UNP) announced that its Board of Directors today voted to increase the quarterly dividend on the company's common shares by 10% to $1.07 per share. The dividend is payable June 30, 2021, to shareholders of record May 28, 2021. Union Pacific has paid dividends on its common stock for 122 consecutive years.	https://finance.yahoo.com/news/union-pacific-corporation-announces-10-203000494.html?.tsrc=rss
2021-05-13	2021-05-13 10:05:00	UNP	Union Pacific Corporation	Safe Kids Worldwide and Union Pacific Railroad Launch New Community and Education Rail Safety Initiatives	Safe Kids Worldwide and Union Pacific Railroad today announced a series of new initiatives in their partnership aimed at keeping children and communities safer. The work is a continuation of their partnership to raise awareness, educate families and prevent rail-related injuries and deaths involving children.	https://finance.yahoo.com/news/safe-kids-worldwide-union-pacific-100500266.html?.tsrc=rss
2021-05-13	2021-05-13 10:00:10	UNP	Union Pacific Corporation	2 Strong, Safe Long-Term Stocks to Buy Amid Inflation Worries	Investors with longer-term horizons might consider adding strong, stable stocks poised to grow for years to come as inflation worries rise...	https://finance.yahoo.com/news/2-strong-safe-long-term-100010389.html?.tsrc=rss
2021-05-12	2021-05-12 12:00:00	UNP	Union Pacific Corporation	Union Pacific Corporation Executives to Address Investor Conferences in May	Union Pacific Corporation (NYSE: UNP) executives will address the following investor conferences in May:	https://finance.yahoo.com/news/union-pacific-corporation-executives-address-120000521.html?.tsrc=rss
2021-05-11	2021-05-11 14:59:05	UNP	Union Pacific Corporation	What Type Of Shareholders Own The Most Number of Union Pacific Corporation (NYSE:UNP) Shares?	The big shareholder groups in Union Pacific Corporation ( NYSE:UNP ) have power over the company. Generally speaking...	https://finance.yahoo.com/news/type-shareholders-own-most-number-145905496.html?.tsrc=rss
2021-05-11	2021-05-11 12:41:00	UNP	Union Pacific Corporation	This Is the Best-Performing Sector Since Last March (and It's Not Tech)	There's no denying that familiar stocks like Facebook and Apple have helped set the bullish tone on Wall Street for the past year.  Rather, it's the transportation sector that has booked the biggest overall gains since the market hit its low point in mid-March 2020.  With a great deal of commerce that was previously conducted in stores is now taking place online, Shippers like UPS (NYSE: UPS) and FedEx (NYSE: FDX) have about all the business they can handle.	https://finance.yahoo.com/m/416561c1-8aaa-3439-9df0-7a42e7bc1582/this-is-the-best-performing.html?.tsrc=rss
2021-05-10	2021-05-10 19:00:00	UNP	Union Pacific Corporation	Union Pacific Honors Safe Chemical Transporters with Pinnacle Award	Union Pacific Railroad today announced that 63 companies won the 2020 Pinnacle Award for their dedication and commitment to safely transporting chemicals by rail. The annual award honors customers who implement release prevention protocols, corrective action plans and have zero non-accident releases (NARs) of regulated hazardous materials shipments.	https://finance.yahoo.com/news/union-pacific-honors-safe-chemical-190000065.html?.tsrc=rss
2021-05-10	2021-05-10 00:00:00	UNP	Union Pacific Corporation	US investors revolt against executive pay in record numbers	Executive bonuses in the US have received record low support from investors this year after boardroom moves to loosen performance targets during the pandemic backfired.  Six S&P 500 companies this year — including General Electric, AT&T, IBM and Starbucks — have failed to win a majority of shareholder support for pay packages.	https://finance.yahoo.com/m/00ed10b9-ad51-37e3-98ed-e992b7bdf246/us-investors-revolt-against.html?.tsrc=rss
2021-05-04	2021-05-04 19:30:00	UNP	Union Pacific Corporation	Union Pacific Opening New Southern California Terminal in Major Import Distribution Region	Union Pacific today announced plans to open a new intermodal terminal in the heart of Southern California's import distribution region. It is the fastest growing region of industrial warehousing and continues to be a leader throughout the United States. Located near the Ports of Los Angeles and Long Beach, the new terminal will open in the second quarter of 2021, providing customers' expanded access to Chicago and other key markets.	https://finance.yahoo.com/news/union-pacific-opening-southern-california-193000871.html?.tsrc=rss
2021-05-04	2021-05-04 15:15:03	UNP	Union Pacific Corporation	Mixed Q1 Earnings Put Transport ETFs in Focus	Total earnings for the sector that have been reported so far are down 181.3% on 7.8% lower revenues.	https://finance.yahoo.com/news/mixed-q1-earnings-put-transport-151503617.html?.tsrc=rss
2021-05-03	2021-05-03 20:00:00	UNP	Union Pacific Corporation	Union Pacific Champions Environmental Stewardship and Sustainability Goals in New Building America Report	Union Pacific today published its 2020 Building America Report, the railroad's annual report on its progress toward environmental, social and governance (ESG) initiatives. The report unveils Union Pacific's new cumulative ESG strategy called Building a Sustainable Future 2030, which includes four areas of concentration: Investing in our Workforce, Driving Sustainable Solutions, Championing Environmental Stewardship and Strengthening our Communities.	https://finance.yahoo.com/news/union-pacific-champions-environmental-stewardship-200000292.html?.tsrc=rss
2021-04-29	2021-04-29 16:19:00	UNP	Union Pacific Corporation	Union Pacific Builds State-of-the-Art Transload Terminal in Chicago	Union Pacific today announced that it is building a state-of-the-art grain transload facility within its Global IV intermodal terminal in Joliet, Illinois that will reduce supply-chain costs for agricultural producers and processors. The Union Pacific Global IV Transload facility will be managed by JCT, which is a 50/50 joint venture between Consolidated Grain and Barge Co. and Gavilon Grain, LLC.	https://finance.yahoo.com/news/union-pacific-builds-state-art-161900026.html?.tsrc=rss
2021-04-27	2021-04-27 11:04:11	UNP	Union Pacific Corporation	The Zacks Analyst Blog Highlights: Visa, Exxon Mobil, SAP, Union Pacific and Gilead Sciences	The Zacks Analyst Blog Highlights: Visa, Exxon Mobil, SAP, Union Pacific and Gilead Sciences	https://finance.yahoo.com/news/zacks-analyst-blog-highlights-visa-110411492.html?.tsrc=rss
2021-04-26	2021-04-26 18:19:06	UNP	Union Pacific Corporation	Top Research Reports for Tesla, Visa & Exxon Mobil	Top Research Reports for Tesla, Visa & Exxon Mobil	https://finance.yahoo.com/news/top-research-reports-tesla-visa-181906769.html?.tsrc=rss
2021-04-24	2021-04-24 00:32:00	UNP	Union Pacific Corporation	Berkshire Hathaway’s BNSF Will See Competition From Kansas City Southern Deal	Canadian Pacific and Canadian National each want to use the U.S. rail to build a North American network. But which will U.S. regulators favor?	https://finance.yahoo.com/m/79b0ca7c-c4f1-3d74-a639-ff29ba45306b/berkshire-hathaway%E2%80%99s-bnsf.html?.tsrc=rss
2021-04-23	2021-04-23 14:00:00	UNP	Union Pacific Corporation	Union Pacific Corporation Invites You to Join Its 2021 Virtual Investor Day Broadcast	Union Pacific Corporation (NYSE: UNP) invites you to join its 2021 Investor Day on Tuesday, May 4, 2021. The virtual event is scheduled to begin at approximately 2 p.m. ET and is expected to last approximately three hours.	https://finance.yahoo.com/news/union-pacific-corporation-invites-join-140000178.html?.tsrc=rss
2021-04-22	2021-04-22 23:30:38	UNP	Union Pacific Corporation	Union Pacific Corp (UNP) Q1 2021 Earnings Call Transcript	UNP earnings call for the period ending March 31, 2021.	https://finance.yahoo.com/m/9e047b72-ba74-316a-84ee-13a16c7bfc7a/union-pacific-corp-%28unp%29-q1.html?.tsrc=rss
2021-04-22	2021-04-22 17:46:12	UNP	Union Pacific Corporation	Were Hedge Funds Right About Union Pacific Corporation (UNP)?	The 800+ hedge funds and famous money managers tracked by Insider Monkey have already compiled and submitted their 13F filings for the fourth quarter, which unveil their equity positions as of December 31st. We went through these filings, fixed typos and other more significant errors and identified the changes in hedge fund portfolios. Our extensive […]	https://finance.yahoo.com/news/were-hedge-funds-union-pacific-174612895.html?.tsrc=rss
2021-04-22	2021-04-22 16:23:04	UNP	Union Pacific Corporation	Union Pacific (UNP) Just Overtook the 20-Day Moving Average	Good things could be on the horizon when a stock surpasses the 20-day simple moving average. How should investors react?	https://finance.yahoo.com/news/union-pacific-unp-just-overtook-162304630.html?.tsrc=rss
2021-04-22	2021-04-22 16:06:04	UNP	Union Pacific Corporation	Union Pacific (UNP) Q1 Earnings Miss Estimates, Down Y/Y	Decline in freight revenues and deteriorating operating ratio hurt Union Pacific's (UNP) March-end financials.	https://finance.yahoo.com/news/union-pacific-unp-q1-earnings-160604365.html?.tsrc=rss
2021-04-22	2021-04-22 15:39:40	UNP	Union Pacific Corporation	Union Pacific CEO on Q1 earnings: 'We’re in the recovery process'	Union Pacific CEO Lance Fritz joins Yahoo Finance Live to break down the company’s first quarter earnings report.	https://finance.yahoo.com/video/union-pacific-ceo-q1-earnings-153940907.html?.tsrc=rss
2021-04-22	2021-04-22 13:15:01	UNP	Union Pacific Corporation	Union Pacific (UNP) Lags Q1 Earnings and Revenue Estimates	Union Pacific (UNP) delivered earnings and revenue surprises of -2.91% and -0.70%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?	https://finance.yahoo.com/news/union-pacific-unp-lags-q1-131501687.html?.tsrc=rss
