Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,170.550003,172.119995,168.570007,170.460007,167.597076,868000
2018-03-29,170.830002,172.649994,169.240005,170.919998,168.049332,1144400
2018-04-02,171.149994,172.770004,167.809998,169.119995,166.279541,972400
2018-04-03,169.970001,170.509995,166.259995,168.669998,165.837112,1047600
2018-04-04,167.449997,171.25,167.160004,170.339996,167.479065,672600
2018-04-05,170.889999,173.139999,170.179993,171.690002,168.806381,690400
2018-04-06,171.160004,172.990005,168.660004,169.729996,166.879303,849600
2018-04-09,170.100006,172.830002,169.990005,171.580002,168.698257,810900
2018-04-10,172.839996,173.850006,156.419998,163.070007,160.331207,5422600
2018-04-11,161.910004,166.869995,160.0,164.389999,161.628983,1557300
2018-04-12,165.350006,166.979996,161.419998,164.449997,161.688004,1461000
2018-04-13,165.149994,165.160004,163.25,164.539993,161.776459,1067600
2018-04-16,165.110001,167.699997,163.139999,166.149994,163.359436,692500
2018-04-17,166.520004,169.570007,165.449997,167.770004,164.952255,880500
2018-04-18,167.259995,168.5,166.539993,167.839996,165.021057,640600
2018-04-19,167.0,167.0,163.369995,165.610001,162.828537,1031300
2018-04-20,166.059998,168.929993,165.020004,165.690002,162.907181,765100
2018-04-23,165.570007,166.949997,164.979996,165.820007,163.035004,780800
2018-04-24,166.850006,169.009995,164.369995,164.929993,162.159927,1112000
2018-04-25,163.949997,165.259995,163.419998,164.490005,161.727295,1138600
2018-04-26,165.509995,166.639999,164.5,165.220001,162.445038,1031100
2018-04-27,161.910004,162.899994,156.580002,158.949997,156.280334,1825500
2018-04-30,158.649994,161.940002,157.809998,160.229996,157.538849,1846000
2018-05-01,161.839996,161.839996,153.759995,157.5,154.854721,1880000
2018-05-02,155.800003,156.889999,151.240005,155.850006,153.232422,1592700
2018-05-03,155.869995,157.080002,154.210007,156.160004,153.537231,992400
2018-05-04,156.240005,159.600006,155.759995,159.139999,156.467163,696900
2018-05-07,158.990005,160.259995,157.139999,157.600006,154.953049,653300
2018-05-08,156.699997,157.729996,155.490005,157.399994,154.756378,877000
2018-05-09,157.320007,159.210007,156.529999,158.940002,156.270508,481700
2018-05-10,159.570007,162.860001,159.149994,161.949997,159.229996,791500
2018-05-11,162.139999,163.130005,159.600006,160.100006,157.411072,760300
2018-05-14,160.279999,161.009995,157.490005,157.990005,155.336502,648200
2018-05-15,156.910004,158.179993,155.800003,157.669998,155.021866,874900
2018-05-16,157.759995,158.070007,156.630005,157.75,155.100525,514600
2018-05-17,158.100006,158.520004,155.990005,157.509995,154.864532,526300
2018-05-18,157.539993,159.449997,156.100006,157.690002,155.041534,961200
2018-05-21,157.880005,160.309998,157.080002,159.770004,157.086594,593700
2018-05-22,159.789993,159.789993,156.479996,157.289993,154.648254,891600
2018-05-23,156.679993,158.029999,156.009995,157.949997,155.297165,589400
2018-05-24,158.220001,158.279999,155.830002,156.800003,154.166504,602900
2018-05-25,157.580002,159.979996,156.929993,157.910004,155.257828,571400
2018-05-29,157.309998,159.639999,157.110001,158.699997,156.034561,663400
2018-05-30,158.929993,160.649994,157.960007,158.970001,156.300003,532500
2018-05-31,158.660004,159.270004,155.589996,158.070007,155.415161,983100
2018-06-01,158.509995,159.440002,157.25,158.479996,155.818268,425400
2018-06-04,158.919998,160.600006,158.410004,159.899994,157.214401,434500
2018-06-05,160.0,160.440002,158.119995,159.669998,156.988251,795700
2018-06-06,159.649994,159.649994,156.139999,157.839996,155.189011,762400
2018-06-07,158.160004,159.929993,156.75,157.559998,154.913681,945100
2018-06-08,157.479996,158.589996,155.820007,157.320007,154.677734,680200
2018-06-11,157.710007,159.729996,156.919998,158.089996,155.434799,459200
2018-06-12,157.869995,160.869995,157.240005,160.75,158.05014,821400
2018-06-13,160.5,160.5,155.880005,156.369995,153.743698,744300
2018-06-14,157.0,158.720001,156.690002,157.0,154.363144,904300
2018-06-15,156.929993,158.619995,155.820007,156.169998,153.547073,1081600
2018-06-18,156.179993,158.160004,155.610001,157.850006,155.198853,679900
2018-06-19,157.210007,159.539993,157.020004,158.449997,155.788773,1087400
2018-06-20,158.949997,159.940002,157.130005,158.800003,156.132904,596400
2018-06-21,158.800003,160.619995,157.649994,160.570007,157.873169,712200
2018-06-22,160.919998,162.169998,159.669998,162.059998,159.33812,686700
2018-06-25,161.830002,162.860001,161.119995,162.520004,159.790421,819400
2018-06-26,163.25,164.300003,161.839996,164.190002,161.432343,1455000
2018-06-27,164.610001,165.279999,163.970001,164.25,161.491348,1228400
2018-06-28,164.600006,165.080002,163.360001,164.929993,162.159927,735300
2018-06-29,164.429993,166.179993,163.059998,165.119995,162.34671,836400
2018-07-02,164.679993,165.770004,162.759995,164.690002,161.92395,867100
2018-07-03,165.369995,166.100006,162.619995,162.720001,159.987061,618900
2018-07-05,163.729996,166.149994,162.460007,166.029999,163.241455,585400
2018-07-06,166.610001,167.410004,165.110001,165.460007,162.68103,785500
2018-07-09,165.630005,165.630005,161.770004,163.050003,160.311539,906900
2018-07-10,161.240005,165.639999,160.679993,165.490005,162.710541,783400
2018-07-11,164.649994,165.690002,163.25,164.740005,161.973114,618700
2018-07-12,164.699997,166.720001,163.009995,165.320007,162.543365,623600
2018-07-13,165.309998,166.820007,164.119995,164.610001,161.845306,530500
2018-07-16,164.600006,164.600006,162.279999,163.130005,160.390152,607400
2018-07-17,163.389999,163.820007,162.399994,163.690002,160.94075,925300
2018-07-18,163.940002,163.940002,161.880005,162.440002,159.711746,755000
2018-07-19,162.669998,163.740005,161.240005,162.630005,159.89856,484900
2018-07-20,162.460007,163.229996,161.210007,162.259995,159.534775,569900
2018-07-23,161.800003,161.830002,160.789993,161.509995,158.797363,572300
2018-07-24,161.5,161.880005,159.520004,160.320007,157.62735,1676800
2018-07-25,160.559998,161.940002,159.759995,160.679993,157.981277,1703000
2018-07-26,161.339996,162.580002,161.190002,161.429993,158.718689,1521200
2018-07-27,161.75,162.75,159.710007,160.070007,157.381561,609300
2018-07-30,159.970001,160.770004,157.419998,158.210007,155.552811,1338600
2018-07-31,158.25,160.880005,156.389999,158.25,155.592102,2149200
2018-08-01,157.020004,161.720001,155.639999,161.570007,158.856384,3144200
2018-08-02,161.779999,162.660004,156.649994,157.199997,154.559769,1437200
2018-08-03,157.619995,158.949997,156.740005,158.490005,155.82811,1750300
2018-08-06,158.679993,159.809998,157.419998,158.869995,156.201691,943300
2018-08-07,159.050003,159.190002,157.940002,158.059998,155.405319,537500
2018-08-08,158.169998,158.880005,156.929993,157.220001,154.579422,885000
2018-08-09,157.139999,157.729996,156.639999,156.949997,154.31395,429700
2018-08-10,156.679993,157.130005,155.610001,156.100006,153.478256,574900
2018-08-13,155.559998,156.399994,154.589996,155.199997,152.593369,871300
2018-08-14,155.690002,156.059998,154.210007,154.800003,152.200058,797000
2018-08-15,154.830002,156.339996,154.080002,155.050003,152.445862,657900
2018-08-16,155.289993,156.389999,155.169998,155.699997,153.084961,941000
2018-08-17,155.839996,158.080002,154.919998,157.820007,155.169357,729600
2018-08-20,158.160004,158.929993,156.630005,157.899994,155.247986,814500
2018-08-21,158.080002,158.5,156.369995,156.610001,153.979645,471000
2018-08-22,156.199997,156.300003,153.259995,154.100006,151.511841,852400
2018-08-23,154.0,155.25,153.339996,154.190002,151.600311,472800
2018-08-24,154.589996,156.25,154.300003,156.029999,153.409409,683000
2018-08-27,156.449997,156.830002,155.779999,156.809998,154.176315,574600
2018-08-28,156.910004,157.199997,155.789993,156.639999,154.009155,601300
2018-08-29,156.570007,157.880005,156.570007,157.529999,154.884201,445200
2018-08-30,157.479996,157.770004,153.550003,154.259995,151.669128,1054800
2018-08-31,154.320007,156.369995,154.320007,155.229996,152.622833,1081900
2018-09-04,154.770004,156.070007,154.529999,155.919998,153.301254,800000
2018-09-05,155.919998,157.520004,154.320007,156.729996,154.097656,778500
2018-09-06,155.860001,158.350006,155.860001,158.059998,155.405319,914700
2018-09-07,157.699997,158.610001,157.100006,158.179993,155.523285,829900
2018-09-10,158.800003,159.929993,158.059998,159.100006,156.427811,568800
2018-09-11,158.600006,159.080002,158.139999,158.259995,155.601944,426200
2018-09-12,158.839996,158.839996,157.410004,158.5,155.837921,549400
2018-09-13,158.929993,161.649994,158.550003,161.029999,158.325409,513400
2018-09-14,161.029999,161.509995,159.160004,159.660004,156.978439,659700
2018-09-17,159.919998,160.729996,159.210007,159.580002,156.899796,403400
2018-09-18,159.600006,161.320007,159.600006,160.800003,158.099304,721200
2018-09-19,161.25,161.529999,160.25,160.509995,157.814163,467900
2018-09-20,160.75,161.149994,159.990005,160.820007,158.118973,405400
2018-09-21,160.889999,161.800003,159.610001,160.529999,157.833832,1152600
2018-09-24,159.919998,160.779999,158.369995,159.440002,156.762115,598200
2018-09-25,159.0,159.220001,158.070007,158.770004,156.103394,669000
2018-09-26,158.759995,159.839996,158.380005,158.509995,155.847763,502100
2018-09-27,158.190002,159.289993,158.059998,158.5,155.837921,464500
2018-09-28,158.539993,160.720001,158.259995,160.630005,157.932159,740500
2018-10-01,158.399994,161.550003,157.360001,157.389999,154.746552,469600
2018-10-02,157.639999,158.850006,156.350006,156.419998,153.792862,587200
2018-10-03,156.570007,157.520004,154.460007,154.610001,152.013245,1077200
2018-10-04,154.389999,154.539993,152.559998,153.240005,150.666275,577000
2018-10-05,153.630005,154.410004,152.75,152.820007,150.253326,669000
2018-10-08,152.289993,156.020004,152.289993,154.899994,152.298401,543500
2018-10-09,155.080002,156.330002,154.130005,155.839996,153.22258,441700
2018-10-10,155.190002,157.440002,152.979996,153.0,150.430328,974100
2018-10-11,153.050003,153.429993,146.220001,146.649994,144.186951,1149600
2018-10-12,147.850006,149.949997,146.289993,147.610001,145.130814,1287300
2018-10-15,147.190002,151.0,146.130005,149.130005,146.625305,610400
2018-10-16,150.259995,153.410004,149.130005,152.880005,150.312302,531000
2018-10-17,152.559998,152.990005,151.139999,152.339996,149.781372,422800
2018-10-18,152.399994,155.350006,151.470001,153.309998,150.735092,1036500
2018-10-19,153.630005,157.350006,153.630005,154.380005,151.787125,704600
2018-10-22,154.419998,156.320007,153.529999,153.570007,150.990723,1291000
2018-10-23,152.779999,154.639999,151.949997,153.970001,151.384018,711200
2018-10-24,153.880005,155.740005,153.669998,154.460007,151.865784,686800
2018-10-25,155.080002,156.899994,152.910004,156.130005,153.507767,820500
2018-10-26,154.570007,154.570007,150.520004,151.210007,148.670349,889600
2018-10-29,152.059998,155.100006,151.279999,154.759995,152.160736,1062200
2018-10-30,155.529999,162.539993,154.470001,162.220001,159.495468,1283700
2018-10-31,163.479996,164.660004,160.889999,162.169998,159.446289,1348600
2018-11-01,162.979996,164.610001,161.889999,163.830002,161.078415,650500
2018-11-02,164.119995,164.919998,162.259995,164.869995,162.100937,738000
2018-11-05,165.0,166.929993,164.559998,166.619995,163.821533,898400
2018-11-06,169.110001,170.0,164.759995,166.210007,163.418472,1069800
2018-11-07,170.0,170.889999,167.929993,170.610001,167.744522,1043400
2018-11-08,170.0,171.990005,169.240005,171.520004,168.639252,1083900
2018-11-09,171.25,172.570007,169.839996,171.509995,168.629395,911300
2018-11-12,172.0,173.470001,171.25,171.899994,169.012863,770700
2018-11-13,172.470001,173.399994,171.580002,172.470001,169.573273,1228100
2018-11-14,173.240005,174.190002,170.070007,172.039993,169.150513,824200
2018-11-15,171.240005,171.240005,168.990005,170.169998,167.31192,1008800
2018-11-16,170.160004,173.419998,169.919998,172.020004,169.130859,679600
2018-11-19,171.339996,173.759995,170.869995,173.139999,170.232056,825100
2018-11-20,170.869995,172.979996,168.360001,168.770004,165.935455,1341500
2018-11-21,168.710007,169.75,166.330002,167.610001,164.794922,1309300
2018-11-23,167.490005,167.490005,165.520004,165.639999,162.858017,291500
2018-11-26,166.0,168.050003,165.229996,166.050003,163.261093,680000
2018-11-27,166.0,166.320007,164.440002,165.199997,162.425385,846500
2018-11-28,165.229996,168.380005,164.639999,168.360001,165.532303,639700
2018-11-29,168.429993,169.770004,166.470001,168.550003,165.719147,626100
2018-11-30,169.009995,171.009995,168.690002,170.809998,167.941162,934700
2018-12-03,171.809998,172.839996,166.190002,169.960007,167.105453,1047800
2018-12-04,170.289993,171.789993,168.889999,169.830002,166.977646,686000
2018-12-06,169.309998,171.699997,165.25,171.509995,168.629395,1083100
2018-12-07,171.889999,171.889999,167.770004,168.169998,165.345535,599400
2018-12-10,167.729996,170.139999,165.929993,168.869995,166.033768,798600
2018-12-11,170.75,171.970001,169.649994,171.289993,168.413101,779100
2018-12-12,171.25,171.740005,168.889999,168.970001,166.13208,739300
2018-12-13,169.589996,173.660004,169.589996,172.220001,169.327484,817900
2018-12-14,171.179993,173.580002,170.199997,172.5,169.602768,866900
2018-12-17,172.100006,172.449997,164.509995,164.610001,161.845306,1246300
2018-12-18,165.740005,167.449997,165.309998,165.440002,162.661362,948000
2018-12-19,164.830002,168.050003,164.699997,165.100006,162.327057,1170300
2018-12-20,164.449997,166.380005,162.179993,163.399994,160.655624,1042900
2018-12-21,163.779999,167.600006,161.539993,161.789993,159.072678,1977000
2018-12-24,161.169998,162.880005,157.899994,158.130005,155.474136,830500
2018-12-26,158.0,164.279999,155.190002,164.270004,161.511017,1044500
2018-12-27,162.649994,164.990005,158.039993,163.190002,160.449142,687800
2018-12-28,164.539993,165.059998,161.520004,162.490005,159.76091,575700
2018-12-31,163.0,163.520004,160.240005,161.889999,159.17099,814900
2019-01-02,160.100006,160.979996,158.070007,160.75,158.05014,805800
2019-01-03,160.149994,164.610001,160.149994,162.539993,159.810059,804200
2019-01-04,162.970001,165.039993,161.990005,162.940002,160.203354,743900
2019-01-07,163.710007,166.729996,163.039993,164.589996,161.825638,593900
2019-01-08,165.610001,167.740005,163.649994,167.259995,164.45079,763300
2019-01-09,167.25,167.25,164.25,164.940002,162.169769,523000
2019-01-10,164.520004,168.210007,163.809998,168.050003,165.227524,486100
2019-01-11,167.830002,170.429993,166.710007,169.789993,166.938293,451200
2019-01-14,169.309998,170.619995,168.350006,169.160004,166.318863,647200
2019-01-15,169.639999,171.789993,169.320007,170.5,167.636414,525800
2019-01-16,170.570007,173.309998,169.229996,172.570007,169.671616,695100
2019-01-17,171.910004,174.320007,171.529999,173.460007,170.546692,634500
2019-01-18,174.350006,174.559998,171.460007,173.050003,170.143539,1068100
2019-01-22,172.919998,174.0,171.160004,173.160004,170.251724,638700
2019-01-23,173.009995,175.600006,172.320007,175.5,172.552414,834500
2019-01-24,175.059998,177.910004,173.410004,176.529999,173.565094,569400
2019-01-25,176.339996,179.630005,174.940002,177.270004,174.292679,957400
2019-01-28,176.389999,178.0,175.169998,177.619995,174.636765,542300
2019-01-29,177.830002,178.839996,177.0,178.759995,175.757629,666700
2019-01-30,178.669998,180.0,177.380005,178.809998,175.806808,712900
2019-01-31,178.630005,182.800003,177.470001,182.529999,179.46434,878400
2019-02-01,182.940002,183.360001,178.100006,181.139999,178.097672,590700
2019-02-04,181.039993,182.5,179.889999,182.460007,179.395523,572300
2019-02-05,181.850006,184.710007,181.550003,184.589996,181.489731,754700
2019-02-06,184.029999,184.600006,181.289993,181.419998,178.372971,542700
2019-02-07,181.160004,183.869995,180.429993,183.649994,180.565521,370000
2019-02-08,183.580002,184.740005,182.490005,183.220001,180.142761,515300
2019-02-11,183.899994,184.979996,182.949997,183.970001,180.880142,505200
2019-02-12,184.130005,184.199997,182.139999,183.210007,180.132919,403800
2019-02-13,183.360001,184.490005,182.649994,184.339996,181.243896,423600
2019-02-14,184.020004,185.119995,183.589996,184.190002,181.096466,432600
2019-02-15,185.059998,185.929993,184.009995,185.5,182.38446,1332700
2019-02-19,184.460007,186.350006,183.009995,183.550003,180.467209,873800
2019-02-20,183.050003,184.050003,182.0,182.990005,179.91658,652800
2019-02-21,183.539993,183.539993,180.339996,182.660004,179.592148,776000
2019-02-22,181.490005,184.630005,179.350006,182.550003,179.483994,992300
2019-02-25,181.919998,182.630005,179.880005,181.089996,178.048508,656800
2019-02-26,180.660004,182.119995,179.960007,180.990005,177.950211,556100
2019-02-27,180.759995,181.509995,178.570007,180.410004,177.379959,347500
2019-02-28,180.179993,183.020004,179.770004,180.559998,177.52742,999000
2019-03-01,181.210007,182.440002,178.850006,182.110001,179.051376,684400
2019-03-04,182.449997,182.880005,180.080002,182.479996,179.415192,839100
2019-03-05,182.479996,183.729996,181.330002,182.100006,179.041565,734900
2019-03-06,182.0,183.070007,181.679993,182.300003,179.23819,399500
2019-03-07,182.300003,184.5,181.5,183.380005,180.300049,707900
2019-03-08,183.380005,185.690002,182.110001,183.470001,180.38855,511700
2019-03-11,183.270004,186.0,183.270004,185.910004,182.787537,568100
2019-03-12,185.759995,187.729996,184.729996,187.119995,183.977234,579500
2019-03-13,187.490005,189.039993,187.149994,188.960007,185.786346,710300
2019-03-14,189.210007,189.5,187.639999,189.440002,186.258286,490200
2019-03-15,189.550003,191.270004,189.089996,190.949997,187.74292,1102900
2019-03-18,191.059998,192.179993,190.279999,191.559998,188.342651,733700
2019-03-19,191.649994,193.169998,191.5,191.889999,188.667145,667900
2019-03-20,191.589996,193.729996,190.509995,192.610001,189.375061,632600
2019-03-21,192.100006,196.270004,191.589996,196.070007,192.776932,810500
2019-03-22,195.100006,198.139999,195.100006,197.119995,193.80928,999200
2019-03-25,197.320007,197.759995,195.410004,195.580002,192.295166,759800
2019-03-26,196.889999,196.889999,194.399994,195.0,191.724899,655200
2019-03-27,195.449997,195.449997,192.580002,193.75,190.49588,824500
2019-03-28,193.889999,195.160004,192.429993,194.929993,191.656052,1077200
2019-03-29,194.940002,200.039993,194.139999,199.660004,196.306625,1491800
2019-04-01,200.220001,200.220001,196.210007,197.910004,194.585999,1041500
2019-04-02,198.050003,200.5,197.050003,199.639999,196.286957,758300
2019-04-03,199.770004,201.570007,198.009995,200.119995,196.758881,571200
2019-04-04,200.509995,200.960007,198.020004,198.130005,194.802338,922200
2019-04-05,197.669998,201.169998,197.470001,201.009995,197.633957,699200
2019-04-08,201.020004,202.179993,199.860001,201.490005,198.105911,530800
2019-04-09,201.410004,202.789993,199.899994,201.190002,197.810928,612200
2019-04-10,201.729996,202.979996,201.259995,202.529999,199.128433,443500
2019-04-11,202.929993,203.639999,201.770004,203.320007,199.905167,505200
2019-04-12,202.729996,204.339996,200.679993,204.240005,200.809723,419800
2019-04-15,203.75,204.059998,201.940002,203.110001,199.698654,424600
2019-04-16,203.880005,203.940002,197.830002,198.880005,195.539734,483700
2019-04-17,200.0,201.070007,197.029999,197.300003,193.986298,667100
2019-04-18,197.529999,198.949997,193.910004,198.179993,194.851456,630300
2019-04-22,197.479996,199.639999,196.380005,199.369995,196.021484,472600
2019-04-23,199.259995,200.869995,198.149994,199.979996,196.621246,454000
2019-04-24,200.220001,202.0,199.050003,200.839996,197.466812,387300
2019-04-25,200.429993,200.839996,198.330002,199.529999,196.178818,435400
2019-04-26,199.679993,201.259995,199.339996,201.070007,197.692932,390600
2019-04-29,200.649994,201.479996,199.229996,199.809998,196.454071,639500
2019-04-30,199.610001,204.119995,197.860001,203.729996,200.308243,892400
2019-05-01,202.940002,207.190002,202.679993,203.809998,200.386917,768100
2019-05-02,203.130005,205.149994,203.130005,204.190002,200.760544,853200
2019-05-03,204.970001,207.279999,204.369995,206.919998,203.444672,529000
2019-05-06,206.520004,207.509995,205.0,206.039993,202.579468,390100
2019-05-07,205.610001,206.110001,202.520004,204.350006,200.917892,665300
2019-05-08,204.009995,208.5,204.009995,207.940002,204.447571,729800
2019-05-09,207.0,208.100006,205.220001,207.309998,203.828156,551700
2019-05-10,207.199997,210.729996,206.360001,210.389999,206.85643,591500
2019-05-13,208.149994,210.139999,207.770004,209.270004,205.755234,433200
2019-05-14,209.860001,212.960007,209.020004,209.470001,205.951843,479900
2019-05-15,207.339996,211.070007,207.279999,210.399994,206.866257,572300
2019-05-16,211.039993,213.669998,210.5,212.309998,208.744156,424800
2019-05-17,210.809998,214.940002,209.779999,209.979996,206.453293,525700
2019-05-20,207.460007,207.460007,199.220001,203.229996,199.81665,1491200
2019-05-21,204.339996,206.399994,203.990005,205.5,202.048553,701500
2019-05-22,205.580002,207.139999,205.580002,206.839996,203.366013,468500
2019-05-23,206.050003,210.289993,205.399994,210.029999,206.502457,440000
2019-05-24,211.360001,212.179993,208.699997,208.740005,205.234131,492100
2019-05-28,208.889999,210.289993,203.800003,203.830002,200.406586,1318100
2019-05-29,204.330002,205.199997,203.100006,203.770004,200.34761,912200
2019-05-30,203.399994,212.860001,203.399994,212.610001,209.039139,1054400
2019-05-31,212.279999,218.050003,211.869995,216.410004,212.775299,994300
2019-06-03,217.550003,217.899994,213.669998,217.419998,213.768356,762500
2019-06-04,217.910004,218.380005,214.740005,217.460007,213.807693,492200
2019-06-05,218.0,220.910004,216.419998,220.720001,217.012894,608900
2019-06-06,221.0,222.289993,218.509995,221.479996,217.760117,465400
2019-06-07,221.990005,223.309998,220.399994,220.5,216.7966,462700
2019-06-10,220.160004,221.75,217.970001,221.539993,217.819138,460900
2019-06-11,222.330002,223.600006,219.889999,223.270004,219.520081,410800
2019-06-12,223.169998,227.0,223.169998,226.850006,223.039948,791600
2019-06-13,226.5,227.470001,223.369995,224.5,220.729462,855100
2019-06-14,225.070007,227.979996,223.639999,226.5,222.695816,788600
2019-06-17,226.800003,228.729996,225.679993,227.75,223.92485,926300
2019-06-18,228.75,230.949997,228.509995,229.550003,225.694611,782500
2019-06-19,229.789993,234.330002,229.610001,233.479996,229.558594,596100
2019-06-20,234.899994,236.559998,232.830002,233.679993,229.755234,524100
2019-06-21,232.25,233.300003,230.520004,231.910004,228.014984,837600
2019-06-24,232.729996,235.0,230.800003,232.520004,228.6147,441200
2019-06-25,233.190002,233.839996,228.080002,228.330002,224.495087,437800
2019-06-26,227.880005,227.880005,222.479996,223.5,219.746216,607800
2019-06-27,223.059998,225.860001,223.059998,224.830002,221.053894,364400
2019-06-28,225.009995,225.009995,222.600006,224.839996,221.063705,832700
2019-07-01,227.479996,227.479996,221.100006,224.990005,221.211212,616100
2019-07-02,226.259995,230.740005,225.759995,230.419998,226.549988,639300
2019-07-03,230.520004,234.820007,230.300003,234.289993,230.355011,313500
2019-07-05,232.580002,234.020004,229.029999,232.610001,228.703217,381100
2019-07-08,231.0,234.669998,231.0,233.419998,229.499603,360200
2019-07-09,233.220001,235.330002,233.220001,234.75,230.807236,564700
2019-07-10,235.210007,236.479996,233.770004,235.970001,232.00679,509100
2019-07-11,235.649994,236.899994,233.539993,235.179993,231.230026,429600
2019-07-12,236.309998,236.419998,231.789993,233.970001,230.040375,374900
2019-07-15,233.669998,235.529999,232.940002,235.270004,231.318542,538900
2019-07-16,235.220001,235.669998,231.839996,232.309998,228.408264,465500
2019-07-17,233.529999,234.649994,230.059998,231.850006,227.955978,432500
2019-07-18,229.429993,232.830002,228.039993,231.800003,227.90683,845300
2019-07-19,231.839996,233.509995,228.179993,228.399994,224.563904,445200
2019-07-22,228.860001,232.039993,227.610001,230.300003,226.431992,578600
2019-07-23,230.850006,233.25,229.660004,233.169998,229.253815,393700
2019-07-24,232.710007,234.639999,227.889999,234.080002,230.148529,602400
2019-07-25,234.050003,234.460007,231.580002,233.789993,229.863373,340300
2019-07-26,233.740005,237.089996,232.979996,236.820007,232.842499,412800
2019-07-29,236.990005,238.839996,235.399994,236.979996,232.999817,901500
2019-07-30,248.860001,249.050003,238.179993,248.429993,244.257492,1014600
2019-07-31,248.660004,248.660004,243.160004,245.410004,241.288254,814500
2019-08-01,245.0,247.940002,239.619995,246.789993,242.645035,723800
2019-08-02,247.580002,249.960007,244.929993,248.619995,244.444305,708900
