Date,Open,High,Low,Close,Adj Close,Volume
2018-04-27,65.760002,67.0,65.720001,66.580002,60.597027,1687500
2018-04-30,64.110001,65.790001,63.900002,64.910004,59.077099,9085700
2018-05-01,65.139999,65.449997,64.910004,65.07,59.222713,4037700
2018-05-02,64.889999,65.330002,64.410004,64.75,58.931465,3940200
2018-05-03,64.550003,65.059998,64.389999,64.800003,58.976978,2319100
2018-05-04,64.639999,65.559998,64.589996,65.25,59.386539,2514700
2018-05-07,65.519997,65.650002,65.209999,65.489998,59.604973,3248200
2018-05-08,65.470001,65.75,65.089996,65.190002,59.331932,2979200
2018-05-09,65.190002,65.410004,64.900002,65.220001,59.359222,2875800
2018-05-10,65.410004,65.669998,65.300003,65.589996,59.69598,2893600
2018-05-11,65.699997,65.730003,65.239998,65.330002,59.459347,2249800
2018-05-14,65.5,65.57,64.730003,65.209999,59.350128,2897900
2018-05-15,64.769997,64.779999,63.900002,64.220001,58.449097,3709300
2018-05-16,64.440002,64.440002,63.279999,63.400002,57.702774,2876300
2018-05-17,63.529999,63.709999,63.09,63.279999,57.593563,2823900
2018-05-18,63.299999,63.5,62.759998,63.240002,57.557163,2386500
2018-05-21,63.490002,64.0,62.740002,63.82,58.085037,2878400
2018-05-22,63.759998,63.959999,63.490002,63.77,58.039532,2633600
2018-05-23,63.779999,64.839996,63.68,64.769997,58.949665,2421100
2018-05-24,64.760002,64.949997,64.050003,64.480003,58.685734,2143200
2018-05-25,64.540001,64.779999,64.260002,64.410004,58.622028,1643800
2018-05-29,64.040001,64.690002,63.869999,64.309998,58.531002,3202800
2018-05-30,64.440002,65.25,64.190002,64.800003,58.976978,3035100
2018-05-31,64.629997,64.790001,64.120003,64.349998,58.567406,4961500
2018-06-01,64.639999,65.220001,63.990002,65.110001,59.259125,2951400
2018-06-04,65.370003,66.300003,64.720001,66.25,60.296688,2716500
2018-06-05,66.25,66.360001,65.75,66.040001,60.105553,2608700
2018-06-06,65.949997,66.5,65.57,65.940002,60.01453,2693900
2018-06-07,66.029999,66.300003,65.480003,65.959999,60.032742,2477600
2018-06-08,66.0,66.18,65.459999,65.949997,60.023632,1752800
2018-06-11,65.949997,66.110001,65.32,65.480003,59.595871,2187000
2018-06-12,65.349998,66.010002,65.139999,65.510002,59.623173,2388300
2018-06-13,65.18,65.660004,63.91,64.230003,58.88969,2409100
2018-06-14,64.449997,64.800003,64.25,64.419998,59.063892,1938300
2018-06-15,64.529999,64.529999,63.860001,63.950001,58.632969,4504400
2018-06-18,63.900002,64.32,63.43,64.169998,58.834679,2725000
2018-06-19,64.0,64.309998,63.400002,63.509998,58.229557,2617300
2018-06-20,63.610001,64.440002,63.549999,64.110001,58.779667,2329900
2018-06-21,64.120003,64.5,63.59,63.950001,58.632969,2698800
2018-06-22,64.120003,64.760002,63.709999,64.309998,58.963032,7940400
2018-06-25,64.419998,64.650002,63.630001,64.139999,58.807171,3159500
2018-06-26,64.400002,64.470001,63.93,64.019997,58.697151,3397400
2018-06-27,64.150002,64.809998,63.939999,64.410004,59.054729,3420900
2018-06-28,64.410004,65.230003,64.410004,65.150002,59.7332,3045800
2018-06-29,65.120003,66.230003,64.57,65.690002,60.228298,4552600
2018-07-02,65.589996,65.779999,63.77,64.519997,59.155571,3457100
2018-07-03,64.769997,65.800003,64.68,65.050003,59.641518,1744400
2018-07-05,65.57,66.019997,65.169998,65.980003,60.494186,2207000
2018-07-06,66.120003,66.349998,65.5,66.199997,60.695889,2129600
2018-07-09,66.239998,66.43,65.489998,65.800003,60.329155,2263100
2018-07-10,65.709999,66.059998,65.449997,65.830002,60.356667,2775100
2018-07-11,65.75,65.970001,65.309998,65.400002,59.96241,2372600
2018-07-12,65.419998,65.760002,65.260002,65.669998,60.209961,2168100
2018-07-13,65.830002,66.07,65.290001,65.529999,60.0816,1942100
2018-07-16,65.400002,65.57,64.489998,65.040001,59.632351,3073500
2018-07-17,66.190002,66.260002,63.0,63.419998,58.147038,6336600
2018-07-18,62.900002,63.689999,62.299999,62.970001,57.734451,4784200
2018-07-19,62.720001,63.799999,62.549999,63.5,58.220387,3099100
2018-07-20,63.139999,63.279999,62.360001,62.439999,57.248512,3159600
2018-07-23,62.490002,62.720001,62.169998,62.57,57.36771,2402800
2018-07-24,62.48,62.48,61.880001,62.360001,57.175167,3221800
2018-07-25,62.580002,63.790001,62.490002,63.759998,58.458771,3879800
2018-07-26,63.849998,65.209999,63.060001,65.139999,59.72403,4999200
2018-07-27,65.379997,65.610001,64.940002,65.0,59.595665,4940300
2018-07-30,65.139999,65.290001,64.809998,65.0,59.595665,3523200
2018-07-31,65.239998,66.050003,65.059998,65.620003,60.16412,3501200
2018-08-01,65.239998,66.150002,64.970001,66.110001,60.613377,2862000
2018-08-02,66.019997,66.339996,65.639999,65.849998,60.375008,2718700
2018-08-03,65.919998,66.809998,65.730003,66.809998,61.255169,2101800
2018-08-06,66.809998,67.139999,66.480003,66.480003,60.952621,3236700
2018-08-07,66.379997,66.379997,65.489998,65.660004,60.200798,3565500
2018-08-08,65.75,65.870003,65.209999,65.699997,60.237473,1721100
2018-08-09,65.610001,65.919998,65.330002,65.370003,59.934914,1652500
2018-08-10,65.260002,65.400002,64.519997,64.57,59.201416,2430300
2018-08-13,64.550003,64.809998,64.199997,64.43,59.073063,2565600
2018-08-14,64.459999,64.650002,64.0,64.050003,58.724659,2439200
2018-08-15,64.019997,64.580002,63.91,64.510002,59.146408,2898400
2018-08-16,64.540001,65.709999,64.339996,65.650002,60.191631,3046800
2018-08-17,65.730003,67.489998,65.629997,67.43,61.823624,6319500
2018-08-20,67.629997,68.199997,67.160004,67.75,62.117023,5981600
2018-08-21,67.580002,67.589996,65.080002,65.75,60.283306,27503600
2018-08-22,65.050003,65.449997,64.690002,65.160004,59.742363,5330800
2018-08-23,65.300003,65.349998,64.370003,64.529999,59.164745,5477600
2018-08-24,64.510002,66.110001,64.510002,66.089996,60.595039,4020600
2018-08-27,66.269997,66.269997,65.309998,65.959999,60.475849,2938100
2018-08-28,66.080002,67.360001,65.82,67.339996,61.741116,3429900
2018-08-29,67.480003,67.940002,67.099998,67.209999,61.621925,2320800
2018-08-30,67.300003,67.389999,66.730003,66.879997,61.319344,2106700
2018-08-31,66.870003,67.489998,66.860001,67.18,61.594425,3306800
2018-09-04,67.110001,67.309998,66.029999,66.230003,60.723408,1926700
2018-09-05,65.690002,67.440002,65.690002,67.239998,61.649426,4423600
2018-09-06,67.410004,67.580002,67.07,67.18,61.594425,2521200
2018-09-07,66.809998,66.809998,65.900002,66.0,60.512516,2534700
2018-09-10,66.410004,66.769997,66.209999,66.540001,61.007637,2592400
2018-09-11,66.150002,66.610001,66.040001,66.389999,60.870098,2324600
2018-09-12,66.57,66.870003,66.150002,66.43,60.906773,2452000
2018-09-13,66.980003,67.660004,66.730003,67.589996,61.970322,2313600
2018-09-14,67.099998,67.239998,66.349998,67.230003,62.081139,3185800
2018-09-17,67.269997,67.639999,66.919998,67.519997,62.348927,2714400
2018-09-18,67.410004,67.559998,66.480003,66.730003,61.619438,3184800
2018-09-19,66.730003,66.839996,65.660004,65.949997,60.899166,1883900
2018-09-20,66.199997,67.389999,65.910004,67.360001,62.201176,2368000
2018-09-21,67.449997,67.860001,66.93,67.489998,62.321217,4507800
2018-09-24,67.5,67.540001,65.830002,66.32,61.240826,3019200
2018-09-25,66.550003,66.900002,66.099998,66.379997,61.296242,2821100
2018-09-26,66.260002,66.610001,65.889999,65.989998,60.936104,2317700
2018-09-27,66.160004,66.669998,66.010002,66.459999,61.370106,2526100
2018-09-28,66.459999,67.809998,66.459999,67.790001,62.598259,3617200
2018-10-01,67.690002,67.989998,67.139999,67.239998,62.090374,2261100
2018-10-02,67.059998,67.150002,66.419998,66.419998,61.333168,2625900
2018-10-03,66.620003,67.059998,65.830002,66.029999,60.973042,2607600
2018-10-04,65.879997,66.010002,64.949997,65.529999,60.511322,2384600
2018-10-05,65.470001,66.0,65.120003,65.239998,60.243549,1929400
2018-10-08,65.349998,66.510002,65.269997,66.199997,61.130013,2513800
2018-10-09,66.300003,67.169998,65.879997,67.059998,61.924141,3117200
2018-10-10,66.889999,67.25,65.529999,65.559998,60.539036,3068500
2018-10-11,65.639999,65.639999,62.560001,62.84,58.027344,4632500
2018-10-12,63.360001,63.639999,61.970001,62.540001,57.750324,3532100
2018-10-15,62.490002,63.75,62.41,63.07,58.239735,3366700
2018-10-16,62.799999,64.209999,61.919998,63.860001,58.969227,2847200
2018-10-17,63.549999,63.82,62.459999,62.860001,58.045811,3681400
2018-10-18,62.810001,63.73,62.639999,63.07,58.239735,2743300
2018-10-19,63.07,63.950001,63.07,63.59,58.719917,2393800
2018-10-22,63.639999,63.959999,63.09,63.259998,58.415176,2525100
2018-10-23,62.93,64.18,62.68,64.040001,59.135445,4310800
2018-10-24,63.959999,65.809998,63.869999,65.269997,60.27124,4449400
2018-10-25,65.190002,66.230003,64.440002,65.889999,60.843765,3851200
2018-10-26,65.660004,65.82,63.919998,64.43,59.495586,3131100
2018-10-29,65.0,65.760002,64.809998,65.300003,60.298954,2370700
2018-10-30,65.529999,66.089996,65.099998,65.620003,60.59444,2414400
2018-10-31,65.580002,66.559998,64.400002,64.470001,59.532516,3803500
2018-11-01,64.610001,65.019997,64.160004,64.760002,59.800304,2981000
2018-11-02,64.970001,64.970001,63.549999,64.349998,59.421703,2396200
2018-11-05,64.379997,65.529999,64.339996,65.07,60.086563,2243100
2018-11-06,65.230003,65.959999,64.839996,65.910004,60.862232,2056900
2018-11-07,66.32,67.099998,65.839996,67.080002,61.942627,1753500
2018-11-08,66.830002,67.139999,66.440002,67.120003,61.979565,1542500
2018-11-09,67.129997,67.620003,66.550003,67.57,62.395092,2671400
2018-11-12,67.470001,68.129997,67.470001,67.760002,62.570553,2462100
2018-11-13,67.830002,67.889999,66.730003,67.550003,62.376637,2472500
2018-11-14,67.830002,67.980003,67.080002,67.559998,62.385868,1554600
2018-11-15,67.18,67.18,66.209999,66.720001,61.610191,2231300
2018-11-16,66.690002,67.540001,66.470001,67.309998,62.154995,2358000
2018-11-19,67.400002,68.040001,66.68,67.699997,62.515141,2916000
2018-11-20,67.639999,68.0,66.699997,66.699997,61.591721,2359600
2018-11-21,66.650002,67.550003,66.459999,66.919998,61.794868,1882200
2018-11-23,66.760002,67.389999,66.169998,66.959999,61.831814,660300
2018-11-26,67.330002,67.589996,66.339996,66.360001,61.277767,1884900
2018-11-27,66.389999,66.889999,65.870003,66.660004,61.55479,2098300
2018-11-28,66.559998,67.410004,66.360001,67.349998,62.191948,1723800
2018-11-29,67.389999,67.489998,66.699997,67.18,62.034962,1589200
2018-11-30,67.370003,67.889999,66.720001,67.339996,62.182701,3558700
2018-12-03,67.440002,68.660004,67.290001,68.650002,63.392387,3210100
2018-12-04,68.68,68.949997,66.739998,66.860001,61.739483,2787700
2018-12-06,66.279999,68.800003,64.639999,68.480003,63.235416,4211200
2018-12-07,68.050003,68.449997,66.699997,66.839996,61.721008,2702100
2018-12-10,66.779999,66.779999,64.839996,65.940002,60.889931,2850600
2018-12-11,66.419998,67.300003,66.190002,66.470001,61.37936,3210700
2018-12-12,66.980003,67.139999,64.620003,64.639999,59.689491,2522300
2018-12-13,64.709999,65.900002,64.669998,65.120003,60.13274,2786100
2018-12-14,64.809998,65.290001,64.220001,64.809998,59.84647,2179800
2018-12-17,64.519997,64.57,61.299999,61.52,57.232323,3696400
2018-12-18,62.68,63.279999,62.060001,62.630001,58.264957,2957300
2018-12-19,62.639999,62.759998,61.009998,61.25,56.98114,2921900
2018-12-20,61.25,61.450001,59.630001,60.369999,56.162472,3198300
2018-12-21,60.009998,61.029999,58.790001,58.869999,54.767017,7768300
2018-12-24,58.669998,58.830002,55.939999,55.939999,52.041218,2049500
2018-12-26,56.330002,57.970001,55.209999,57.970001,53.929737,2593300
2018-12-27,57.48,58.0,55.919998,58.0,53.957645,3251700
2018-12-28,58.529999,59.009998,57.849998,58.490002,54.413498,3606700
2018-12-31,58.610001,58.759998,57.57,58.720001,54.627464,2311400
2019-01-02,58.040001,58.150002,56.639999,57.029999,53.055252,2476100
2019-01-03,56.93,57.849998,56.400002,56.57,52.627312,3606700
2019-01-04,56.950001,58.32,56.689999,58.0,53.957645,4063500
2019-01-07,58.060001,59.459999,58.029999,58.939999,54.832134,2952800
2019-01-08,59.209999,61.029999,59.209999,60.900002,56.655533,3482700
2019-01-09,60.830002,61.360001,60.330002,61.310001,57.036961,2609000
2019-01-10,61.130001,62.48,60.810001,62.380001,58.032383,2524000
2019-01-11,62.080002,62.450001,61.689999,62.360001,58.013779,2154500
2019-01-14,61.880001,62.57,61.720001,62.349998,58.004463,2867400
2019-01-15,62.490002,63.48,62.439999,63.209999,58.804535,2148900
2019-01-16,63.099998,63.740002,62.669998,63.540001,59.11153,2070900
2019-01-17,63.299999,64.080002,63.299999,64.050003,59.585995,2432400
2019-01-18,64.339996,64.940002,63.990002,64.699997,60.190678,2389900
2019-01-22,65.0,66.699997,63.279999,64.779999,60.265118,3443400
2019-01-23,64.879997,65.190002,64.459999,65.07,60.534893,2507600
2019-01-24,64.959999,65.160004,64.330002,64.730003,60.218601,1846200
2019-01-25,65.040001,66.059998,64.93,66.010002,61.409393,2598000
2019-01-28,65.769997,66.870003,65.379997,66.709999,62.060593,2246400
2019-01-29,66.730003,67.660004,66.510002,67.540001,62.832756,2977600
2019-01-30,67.519997,68.550003,67.18,68.389999,63.623505,3085000
2019-01-31,68.230003,69.449997,67.589996,69.160004,64.339851,4867600
2019-02-01,69.440002,69.459999,68.169998,69.410004,64.572426,3646100
2019-02-04,69.190002,69.650002,68.730003,69.650002,64.795708,3715700
2019-02-05,69.510002,69.989998,68.910004,69.940002,65.065483,2558800
2019-02-06,69.800003,69.93,69.059998,69.480003,64.637543,2297600
2019-02-07,69.269997,70.629997,69.169998,70.43,65.521324,3189100
2019-02-08,70.040001,70.889999,69.910004,70.830002,65.893463,2506300
2019-02-11,70.849998,71.290001,70.629997,71.040001,66.088821,2340400
2019-02-12,71.139999,71.239998,70.239998,70.599998,65.679466,3207400
2019-02-13,70.419998,71.010002,70.290001,70.82,65.884155,2343700
2019-02-14,70.730003,71.209999,70.129997,70.849998,65.912056,2432800
2019-02-15,71.080002,71.199997,70.620003,71.190002,66.228378,2210100
2019-02-19,71.089996,71.510002,70.879997,71.379997,66.405113,1687500
2019-02-20,71.279999,71.370003,70.129997,70.32,65.419014,2680200
2019-02-21,70.050003,71.129997,69.889999,71.029999,66.079514,2049700
2019-02-22,71.169998,71.870003,70.889999,71.620003,66.628395,1582500
2019-02-25,71.839996,71.919998,71.120003,71.260002,66.293472,1976300
2019-02-26,71.370003,71.449997,70.800003,71.040001,66.088821,1457200
2019-02-27,70.610001,70.68,69.550003,70.160004,65.270157,2303100
2019-02-28,70.010002,70.910004,69.559998,70.059998,65.177116,4170500
2019-03-01,70.059998,70.419998,69.150002,69.879997,65.009659,3763700
2019-03-04,70.269997,70.489998,69.599998,70.339996,65.437584,2489200
2019-03-05,70.339996,70.790001,70.160004,70.339996,65.437584,1981200
2019-03-06,70.379997,70.580002,69.980003,70.169998,65.279434,2303900
2019-03-07,70.260002,70.57,69.330002,69.519997,64.674751,2895400
2019-03-08,69.099998,70.010002,68.959999,69.940002,65.065483,2924900
2019-03-11,70.230003,71.139999,69.949997,70.989998,66.042305,2102100
2019-03-12,71.129997,71.739998,70.980003,71.620003,66.628395,2646700
2019-03-13,72.07,72.82,72.0,72.379997,67.335426,2712900
2019-03-14,71.940002,72.029999,71.230003,71.779999,67.269821,2226500
2019-03-15,71.57,71.849998,71.379997,71.639999,67.138618,3686400
2019-03-18,71.769997,71.870003,70.470001,70.849998,66.398247,1739100
2019-03-19,70.870003,71.029999,70.150002,70.43,66.004639,1864000
2019-03-20,70.489998,71.510002,70.230003,70.919998,66.463852,2510700
2019-03-21,70.709999,72.120003,70.650002,72.059998,67.532227,2138500
2019-03-22,72.07,72.459999,71.040001,71.07,66.604431,2176400
2019-03-25,71.190002,71.410004,70.599998,70.949997,66.491974,1549600
2019-03-26,71.360001,72.190002,71.330002,72.160004,67.625961,1936000
2019-03-27,72.150002,72.370003,71.089996,71.589996,67.091759,2038300
2019-03-28,71.669998,72.169998,71.25,72.120003,67.588455,1900200
2019-03-29,72.379997,72.459999,71.699997,71.949997,67.429138,2679700
2019-04-01,72.010002,72.370003,71.260002,72.209999,67.672813,2226500
2019-04-02,72.440002,73.260002,71.949997,73.139999,68.544373,2366100
2019-04-03,73.150002,73.43,72.220001,73.150002,68.553741,2467300
2019-04-04,73.150002,73.150002,72.309998,72.849998,68.272598,1157400
2019-04-05,72.690002,73.120003,72.470001,73.059998,68.469391,1182600
2019-04-08,73.099998,73.190002,72.459999,72.889999,68.310074,1661100
2019-04-09,72.790001,72.93,72.239998,72.379997,67.832115,1654800
2019-04-10,72.75,73.580002,72.419998,73.559998,68.937973,2116400
2019-04-11,73.75,73.93,73.010002,73.559998,68.937973,2075300
2019-04-12,73.510002,74.440002,73.0,74.43,69.753319,2291200
2019-04-15,74.519997,74.589996,73.489998,73.730003,69.097298,2403600
2019-04-16,73.730003,73.940002,72.199997,72.769997,68.197624,3371200
2019-04-17,73.18,73.18,71.720001,72.260002,67.719658,2842900
2019-04-18,72.32,73.690002,72.239998,73.57,68.947342,2287300
2019-04-22,73.389999,73.540001,72.0,72.93,68.347572,2587300
2019-04-23,73.239998,74.43,73.230003,74.199997,69.537766,2448800
2019-04-24,74.339996,75.349998,74.120003,75.309998,70.578011,2197900
2019-04-25,74.800003,75.660004,74.510002,75.459999,70.718582,1981300
2019-04-26,75.589996,76.129997,75.370003,76.099998,71.318398,2286300
2019-04-29,75.900002,76.349998,75.269997,75.379997,70.643623,2180100
2019-04-30,75.559998,76.82,75.019997,76.669998,71.852562,2396700
2019-05-01,76.669998,78.559998,76.629997,77.599998,72.724136,3585900
2019-05-02,77.510002,77.989998,76.220001,76.330002,71.533928,2561300
2019-05-03,76.639999,76.970001,76.25,76.769997,71.946289,1767000
2019-05-06,76.190002,76.489998,75.849998,76.239998,71.449585,1292200
2019-05-07,75.650002,76.029999,73.629997,74.32,69.65023,3169200
2019-05-08,74.330002,75.290001,74.199997,74.389999,69.715813,1801400
2019-05-09,74.279999,74.720001,73.529999,74.639999,69.950127,1775300
2019-05-10,74.599998,75.860001,74.309998,75.559998,70.812317,1960000
2019-05-13,74.709999,75.230003,74.519997,75.059998,70.343735,1981600
2019-05-14,75.040001,75.580002,74.949997,75.300003,70.568649,1692900
2019-05-15,75.489998,76.57,75.010002,76.010002,71.234039,1342200
2019-05-16,76.300003,77.059998,76.029999,76.870003,72.040016,1705100
2019-05-17,76.139999,76.870003,75.989998,76.610001,71.796333,2310800
2019-05-20,76.610001,76.610001,75.290001,75.589996,70.840431,1370100
2019-05-21,76.019997,77.129997,76.019997,76.830002,72.002525,1891200
2019-05-22,76.860001,77.010002,76.239998,76.550003,71.74012,1111700
2019-05-23,76.239998,77.330002,75.889999,76.43,71.627632,1635700
2019-05-24,76.709999,77.129997,75.360001,75.410004,70.671745,3072900
2019-05-28,75.760002,75.839996,74.370003,74.370003,69.69709,3494200
2019-05-29,74.199997,74.459999,72.790001,73.150002,68.553741,2309700
2019-05-30,73.43,73.860001,72.970001,73.32,68.713058,2030900
2019-05-31,72.800003,74.379997,72.5,73.669998,69.041054,2831300
2019-06-03,74.410004,75.260002,73.669998,75.099998,70.381218,3404600
2019-06-04,75.5,75.5,74.120003,75.0,70.287498,2470900
2019-06-05,75.370003,77.559998,75.25,77.470001,72.602303,1939000
2019-06-06,77.68,78.349998,77.32,78.139999,73.230209,1538600
2019-06-07,78.489998,78.889999,78.110001,78.190002,73.277061,1556100
2019-06-10,78.349998,78.620003,77.800003,78.410004,73.483238,1096100
2019-06-11,78.760002,78.879997,77.870003,78.830002,73.876846,1666300
2019-06-12,78.43,79.129997,78.360001,78.809998,74.358047,1930700
2019-06-13,78.900002,80.0,78.860001,79.93,75.414757,3254000
2019-06-14,80.029999,80.610001,79.849998,79.959999,75.443069,1910100
2019-06-17,80.389999,81.0,80.269997,80.919998,76.348839,1596000
2019-06-18,81.43,82.040001,80.120003,80.480003,75.933701,2069100
2019-06-19,80.25,81.889999,80.040001,81.529999,76.924385,1584700
2019-06-20,82.209999,82.82,81.980003,82.480003,77.82074,2844400
2019-06-21,82.129997,82.129997,81.330002,81.330002,76.735695,5017900
2019-06-24,81.68,81.75,80.269997,80.599998,76.046913,2220500
2019-06-25,80.900002,81.639999,79.660004,79.779999,75.273247,2059400
2019-06-26,79.889999,80.18,77.75,78.139999,73.725891,2786800
2019-06-27,78.68,79.489998,78.68,79.360001,74.876976,1621400
2019-06-28,79.459999,80.400002,79.419998,80.099998,75.57515,3272200
2019-07-01,80.910004,80.980003,78.839996,79.919998,75.405334,1812500
2019-07-02,80.290001,81.68,80.010002,81.589996,76.981003,2428500
2019-07-03,81.830002,82.599998,81.720001,82.599998,77.933952,1193300
2019-07-05,82.199997,82.989998,80.660004,82.43,77.773544,1565600
2019-07-08,82.199997,82.349998,81.739998,82.309998,77.660332,1847400
2019-07-09,82.300003,82.82,81.889999,82.620003,77.95282,1929000
2019-07-10,83.449997,83.989998,82.519997,83.019997,78.330208,2343600
2019-07-11,83.0,83.120003,80.550003,81.019997,76.443192,2610200
2019-07-12,80.959999,81.209999,79.559998,80.029999,75.509117,3177700
2019-07-15,80.470001,81.019997,79.900002,79.940002,75.424217,2949100
2019-07-16,80.25,82.279999,79.169998,81.459999,76.858337,3720200
2019-07-17,81.790001,82.110001,80.690002,81.610001,76.999855,2011400
2019-07-18,81.75,82.830002,81.459999,82.43,77.773544,1885000
2019-07-19,82.660004,82.879997,80.660004,80.739998,76.179001,2043900
2019-07-22,80.910004,81.389999,80.360001,81.18,76.594154,1644800
2019-07-23,81.489998,82.650002,81.099998,82.589996,77.924507,2141300
2019-07-24,82.470001,82.639999,81.800003,82.260002,77.613159,2103800
2019-07-25,82.18,82.25,81.040001,81.449997,76.848907,1926000
2019-07-26,81.5,82.199997,81.190002,82.110001,77.471634,1653200
