Date,Open,High,Low,Close,Adj Close,Volume
2020-01-08,4.680000,4.680000,4.680000,4.680000,4.270753,141861700
2020-01-09,4.700000,4.730000,4.690000,4.700000,4.289004,61400954
2020-01-10,4.720000,4.720000,4.680000,4.700000,4.289004,47111150
2020-01-13,4.700000,4.700000,4.700000,4.700000,4.289004,47124390
2020-01-14,4.700000,4.700000,4.700000,4.700000,4.289004,50132867
2020-01-15,4.690000,4.690000,4.660000,4.670000,4.261628,48182903
2020-01-16,4.670000,4.680000,4.630000,4.640000,4.234251,49832094
2020-01-17,4.650000,4.660000,4.620000,4.630000,4.225126,41167928
2020-01-20,4.630000,4.660000,4.620000,4.660000,4.252502,42847785
2020-01-21,4.650000,4.650000,4.610000,4.610000,4.206874,47429215
2020-01-22,4.600000,4.620000,4.570000,4.610000,4.206874,49783370
2020-01-23,4.590000,4.610000,4.530000,4.560000,4.161247,81527704
2020-02-03,4.100000,4.230000,4.100000,4.100000,3.741472,159277462
2020-02-04,4.090000,4.180000,4.090000,4.170000,3.805351,98883874
2020-02-05,4.160000,4.260000,4.140000,4.220000,3.850978,83113085
2020-02-06,4.220000,4.260000,4.170000,4.240000,3.869229,83627690
2020-02-07,4.220000,4.230000,4.180000,4.210000,3.841853,70867666
2020-02-10,4.210000,4.230000,4.180000,4.230000,3.860104,51313134
2020-02-11,4.240000,4.280000,4.210000,4.260000,3.887481,79615920
2020-02-12,4.250000,4.270000,4.230000,4.270000,3.896606,48155883
2020-02-13,4.260000,4.270000,4.220000,4.220000,3.850978,49322191
2020-02-14,4.210000,4.250000,4.210000,4.230000,3.860104,34272429
2020-02-17,4.230000,4.340000,4.230000,4.330000,3.951359,103830406
2020-02-18,4.300000,4.320000,4.280000,4.300000,3.923983,64961504
2020-02-19,4.300000,4.320000,4.280000,4.290000,3.914857,55363569
2020-02-20,4.290000,4.410000,4.280000,4.390000,4.006113,124951840
2020-02-21,4.370000,4.410000,4.360000,4.380000,3.996987,81081770
2020-02-24,4.370000,4.370000,4.320000,4.330000,3.951359,78663639
2020-02-25,4.280000,4.280000,4.200000,4.250000,3.878355,103649018
2020-02-26,4.220000,4.330000,4.200000,4.270000,3.896606,82769305
2020-02-27,4.270000,4.300000,4.250000,4.290000,3.914857,56968970
2020-02-28,4.240000,4.250000,4.180000,4.190000,3.823602,89238805
2020-03-02,4.200000,4.270000,4.200000,4.260000,3.887481,60459614
2020-03-03,4.280000,4.300000,4.240000,4.250000,3.878355,67589277
2020-03-04,4.230000,4.270000,4.210000,4.260000,3.887481,42149112
2020-03-05,4.280000,4.390000,4.260000,4.380000,3.996987,187245291
2020-03-06,4.330000,4.340000,4.300000,4.310000,3.933108,87387084
2020-03-09,4.250000,4.260000,4.220000,4.220000,3.850978,70604436
2020-03-10,4.190000,4.250000,4.190000,4.250000,3.878355,59250596
2020-03-11,4.240000,4.260000,4.220000,4.220000,3.850978,42363618
2020-03-12,4.230000,4.260000,4.210000,4.240000,3.869229,59685958
2020-03-13,4.140000,4.230000,4.110000,4.230000,3.860104,79517722
2020-03-16,4.250000,4.250000,4.130000,4.140000,3.777974,77555509
2020-03-17,4.130000,4.160000,4.080000,4.120000,3.759723,45632178
2020-03-18,4.140000,4.150000,4.060000,4.070000,3.714095,42659083
2020-03-19,4.060000,4.080000,3.980000,4.030000,3.677593,54396642
2020-03-20,4.040000,4.060000,4.020000,4.060000,3.704970,30345044
2020-03-23,4.000000,4.010000,3.960000,3.970000,3.622840,35610901
2020-03-24,4.000000,4.020000,3.970000,4.010000,3.659342,26809775
2020-03-25,4.050000,4.070000,4.020000,4.060000,3.704970,41293543
2020-03-26,4.040000,4.090000,4.030000,4.050000,3.695844,33460044
2020-03-27,4.060000,4.080000,4.040000,4.040000,3.686718,27718558
2020-03-30,4.050000,4.060000,4.020000,4.040000,3.686718,34466604
2020-03-31,4.070000,4.070000,4.040000,4.040000,3.686718,20717191
2020-04-01,4.060000,4.070000,4.040000,4.050000,3.695844,24355717
2020-04-02,4.030000,4.070000,4.020000,4.070000,3.714095,26158799
2020-04-03,4.060000,4.060000,4.030000,4.040000,3.686718,19672151
2020-04-07,4.070000,4.090000,4.060000,4.080000,3.723221,37219710
2020-04-08,4.070000,4.070000,4.050000,4.060000,3.704970,22160603
2020-04-09,4.070000,4.080000,4.060000,4.070000,3.714095,19909970
2020-04-10,4.070000,4.080000,4.040000,4.060000,3.704970,23971967
2020-04-13,4.050000,4.050000,4.040000,4.040000,3.686718,16302223
2020-04-14,4.050000,4.060000,4.040000,4.060000,3.704970,14019651
2020-04-15,4.060000,4.060000,4.040000,4.050000,3.695844,15651973
2020-04-16,4.040000,4.060000,4.030000,4.050000,3.695844,20982661
2020-04-17,4.050000,4.070000,4.040000,4.060000,3.704970,22241413
2020-04-20,4.060000,4.060000,4.040000,4.050000,3.695844,14651084
2020-04-21,4.050000,4.050000,4.020000,4.030000,3.677593,21682044
2020-04-22,4.030000,4.040000,4.020000,4.040000,3.686718,14015316
2020-04-23,4.040000,4.040000,4.020000,4.030000,3.677593,14766946
2020-04-24,4.030000,4.030000,4.000000,4.000000,3.650216,22520505
2020-04-27,4.000000,4.070000,4.000000,4.050000,3.695844,35633150
2020-04-28,4.030000,4.040000,3.970000,4.020000,3.668468,28523143
2020-04-29,4.020000,4.080000,4.010000,4.070000,3.714095,44361046
2020-04-30,4.060000,4.100000,4.060000,4.080000,3.723221,45185101
2020-05-06,4.060000,4.070000,4.040000,4.070000,3.714095,26269990
2020-05-07,4.070000,4.080000,4.060000,4.070000,3.714095,20010070
2020-05-08,4.080000,4.100000,4.070000,4.100000,3.741472,33243441
2020-05-11,4.100000,4.110000,4.070000,4.080000,3.723221,28309425
2020-05-12,4.080000,4.090000,4.060000,4.070000,3.714095,15251013
2020-05-13,4.070000,4.070000,4.050000,4.070000,3.714095,13581558
2020-05-14,4.060000,4.060000,4.040000,4.040000,3.686718,17772969
2020-05-15,4.060000,4.060000,4.040000,4.050000,3.695844,13458363
2020-05-18,4.050000,4.070000,4.040000,4.050000,3.695844,16123890
2020-05-19,4.060000,4.080000,4.060000,4.060000,3.704970,14737136
2020-05-20,4.060000,4.080000,4.050000,4.060000,3.704970,19503661
2020-05-21,4.060000,4.070000,4.050000,4.050000,3.695844,17090789
2020-05-22,4.050000,4.050000,4.010000,4.010000,3.659342,23583600
2020-05-25,4.040000,4.050000,4.020000,4.030000,3.677593,17361698
2020-05-26,3.900000,3.950000,3.820000,3.900000,3.558961,280603486
2020-05-27,3.880000,3.890000,3.850000,3.860000,3.522459,78538612
2020-05-28,3.860000,3.890000,3.860000,3.870000,3.531584,64586606
2020-05-29,3.860000,3.870000,3.850000,3.860000,3.522459,36440113
2020-06-01,3.870000,3.900000,3.860000,3.890000,3.549836,64758499
2020-06-02,3.890000,3.960000,3.870000,3.950000,3.604589,89586916
2020-06-03,3.950000,3.980000,3.940000,3.940000,3.595463,60620691
2020-06-04,3.960000,3.970000,3.920000,3.930000,3.586338,44741335
2020-06-05,3.940000,3.940000,3.920000,3.940000,3.595463,29501638
2020-06-08,3.950000,3.960000,3.940000,3.950000,3.604589,33765039
2020-06-09,3.950000,3.970000,3.950000,3.960000,3.613714,28336251
2020-06-10,3.960000,3.960000,3.930000,3.940000,3.595463,30684295
2020-06-11,3.940000,3.970000,3.930000,3.940000,3.595463,42580958
2020-06-12,3.910000,3.960000,3.900000,3.900000,3.558961,60597412
2020-06-15,3.920000,3.930000,3.900000,3.900000,3.558961,30162233
2020-06-16,3.920000,3.930000,3.910000,3.920000,3.577212,25691995
2020-06-17,3.920000,3.930000,3.900000,3.910000,3.568087,26382170
2020-06-18,3.900000,3.930000,3.900000,3.920000,3.577212,30014153
2020-06-19,3.930000,3.960000,3.920000,3.940000,3.595463,61875175
2020-06-22,3.940000,3.960000,3.930000,3.940000,3.595463,37386390
2020-06-23,3.940000,3.940000,3.910000,3.920000,3.577212,28049374
2020-06-24,3.930000,3.980000,3.920000,3.960000,3.613714,53128224
2020-06-29,3.970000,3.980000,3.920000,3.930000,3.586338,33224765
2020-06-30,3.930000,3.950000,3.930000,3.940000,3.595463,25102556
2020-07-01,3.940000,3.990000,3.920000,3.980000,3.631965,69045799
2020-07-02,3.970000,4.110000,3.950000,4.090000,3.732346,151995854
2020-07-03,4.110000,4.220000,4.100000,4.210000,3.841853,232509409
2020-07-06,4.350000,4.630000,4.320000,4.630000,4.225126,447463926
2020-07-07,4.960000,5.050000,4.710000,4.770000,4.352883,622212451
2020-07-08,4.640000,5.240000,4.610000,5.120000,4.672276,572426870
2020-07-09,5.100000,5.170000,4.900000,5.040000,4.599272,480943406
2020-07-10,4.780000,4.780000,4.500000,4.510000,4.321400,314362373
2020-07-13,4.420000,4.570000,4.350000,4.490000,4.302236,267891840
2020-07-14,4.450000,4.480000,4.330000,4.400000,4.216000,195829690
2020-07-15,4.390000,4.430000,4.260000,4.270000,4.091436,174660778
2020-07-16,4.270000,4.430000,4.260000,4.300000,4.120182,201761415
2020-07-17,4.300000,4.340000,4.180000,4.230000,4.053109,131604342
2020-07-20,4.280000,4.380000,4.220000,4.370000,4.187254,143950712
2020-07-21,4.400000,4.410000,4.290000,4.310000,4.129764,103848726
2020-07-22,4.310000,4.380000,4.270000,4.300000,4.120182,101911930
2020-07-23,4.260000,4.280000,4.170000,4.220000,4.043527,117533537
2020-07-24,4.200000,4.230000,4.090000,4.100000,3.928545,105985316
2020-07-27,4.120000,4.140000,4.060000,4.080000,3.909382,51183749
2020-07-28,4.100000,4.110000,4.070000,4.090000,3.918964,39920213
2020-07-29,4.080000,4.160000,4.060000,4.160000,3.986036,62885247
2020-07-30,4.160000,4.170000,4.110000,4.120000,3.947709,50411751
2020-07-31,4.110000,4.150000,4.090000,4.120000,3.947709,53984903
2020-08-03,4.140000,4.160000,4.120000,4.160000,3.986036,79506819
2020-08-04,4.150000,4.280000,4.120000,4.250000,4.072273,172430877
2020-08-05,4.200000,4.210000,4.150000,4.180000,4.005200,89535491
2020-08-06,4.180000,4.200000,4.140000,4.200000,4.024364,64500639
2020-08-07,4.170000,4.200000,4.140000,4.150000,3.976454,59400142
2020-08-10,4.150000,4.180000,4.110000,4.160000,3.986036,55143612
2020-08-11,4.150000,4.250000,4.140000,4.150000,3.976454,94213245
2020-08-12,4.150000,4.170000,4.110000,4.140000,3.966872,63886629
2020-08-13,4.150000,4.160000,4.130000,4.130000,3.957291,42654871
2020-08-14,4.130000,4.180000,4.110000,4.180000,4.005200,56706532
2020-08-17,4.180000,4.380000,4.170000,4.340000,4.158509,229622886
2020-08-18,4.330000,4.330000,4.240000,4.270000,4.091436,122779957
2020-08-19,4.260000,4.310000,4.240000,4.240000,4.062691,88004488
2020-08-20,4.230000,4.240000,4.180000,4.190000,4.014782,53736890
2020-08-21,4.210000,4.230000,4.200000,4.220000,4.043527,38610903
2020-08-24,4.220000,4.230000,4.190000,4.190000,4.014782,35241606
2020-08-25,4.200000,4.210000,4.160000,4.170000,3.995618,35280448
2020-08-26,4.170000,4.170000,4.110000,4.110000,3.938127,46966363
2020-08-27,4.120000,4.130000,4.110000,4.120000,3.947709,29666954
2020-08-28,4.110000,4.170000,4.100000,4.160000,3.986036,44427686
2020-08-31,4.170000,4.210000,4.150000,4.170000,3.995618,61445186
2020-09-01,4.150000,4.160000,4.130000,4.150000,3.976454,32778188
2020-09-02,4.150000,4.160000,4.120000,4.140000,3.966872,32857159
2020-09-03,4.140000,4.160000,4.110000,4.120000,3.947709,30287986
2020-09-04,4.120000,4.150000,4.100000,4.150000,3.976454,33524741
2020-09-07,4.130000,4.160000,4.120000,4.140000,3.966872,37083378
2020-09-08,4.140000,4.170000,4.140000,4.170000,3.995618,37392325
2020-09-09,4.150000,4.200000,4.140000,4.190000,4.014782,67228297
2020-09-10,4.210000,4.220000,4.150000,4.160000,3.986036,50858304
2020-09-11,4.150000,4.160000,4.120000,4.150000,3.976454,42126644
2020-09-14,4.150000,4.200000,4.140000,4.190000,4.014782,45429780
2020-09-15,4.180000,4.240000,4.180000,4.230000,4.053109,65174536
2020-09-16,4.220000,4.250000,4.190000,4.230000,4.053109,45803682
2020-09-17,4.230000,4.250000,4.210000,4.250000,4.072273,45925320
2020-09-18,4.250000,4.320000,4.230000,4.320000,4.139346,87216032
2020-09-21,4.350000,4.370000,4.230000,4.240000,4.062691,72869600
2020-09-22,4.210000,4.310000,4.200000,4.240000,4.062691,55192103
2020-09-23,4.240000,4.240000,4.200000,4.200000,4.024364,36288840
2020-09-24,4.180000,4.200000,4.160000,4.160000,3.986036,37009234
2020-09-25,4.160000,4.210000,4.150000,4.190000,4.014782,34884237
2020-09-28,4.190000,4.220000,4.170000,4.200000,4.024364,23689500
2020-09-29,4.220000,4.230000,4.200000,4.220000,4.043527,28314722
2020-09-30,4.210000,4.240000,4.200000,4.220000,4.043527,26853920
2020-10-09,4.230000,4.250000,4.190000,4.240000,4.062691,44101088
2020-10-12,4.230000,4.290000,4.220000,4.280000,4.101018,58239966
2020-10-13,4.260000,4.270000,4.230000,4.240000,4.062691,32737509
2020-10-14,4.240000,4.250000,4.200000,4.200000,4.024364,23639248
2020-10-15,4.210000,4.260000,4.200000,4.220000,4.043527,31195319
2020-10-16,4.200000,4.270000,4.200000,4.250000,4.072273,47877798
2020-10-19,4.260000,4.330000,4.250000,4.250000,4.072273,76477041
2020-10-20,4.250000,4.260000,4.200000,4.220000,4.043527,36008446
2020-10-21,4.230000,4.250000,4.200000,4.250000,4.072273,31035741
2020-10-22,4.240000,4.270000,4.220000,4.220000,4.043527,26818101
2020-10-23,4.220000,4.250000,4.210000,4.220000,4.043527,31027969
2020-10-26,4.220000,4.230000,4.130000,4.140000,3.966872,45455824
2020-10-27,4.120000,4.140000,4.100000,4.100000,3.928545,28516988
2020-10-28,4.100000,4.120000,4.060000,4.080000,3.909382,27843605
2020-10-29,4.070000,4.070000,4.040000,4.060000,3.890218,23325384
2020-10-30,4.070000,4.080000,3.980000,3.980000,3.813564,50443251
2020-11-02,3.980000,4.000000,3.960000,3.970000,3.803982,26725929
2020-11-03,3.970000,4.020000,3.970000,4.010000,3.842309,20433951
2020-11-04,4.030000,4.050000,3.980000,4.000000,3.832727,19498225
2020-11-05,4.020000,4.020000,3.990000,4.010000,3.842309,22170031
2020-11-06,4.020000,4.020000,3.990000,4.010000,3.842309,20425227
2020-11-09,4.030000,4.070000,4.020000,4.070000,3.899800,38121701
2020-11-10,4.090000,4.110000,4.040000,4.060000,3.890218,26781495
2020-11-11,4.050000,4.080000,4.030000,4.050000,3.880636,25227958
2020-11-12,4.040000,4.060000,4.030000,4.040000,3.871054,15265658
2020-11-13,4.040000,4.040000,3.990000,4.020000,3.851891,18670193
2020-11-16,4.020000,4.040000,4.010000,4.030000,3.861473,17559861
2020-11-17,4.040000,4.040000,4.020000,4.040000,3.871054,20631369
2020-11-18,4.030000,4.090000,4.020000,4.070000,3.899800,41946466
2020-11-19,4.060000,4.090000,4.040000,4.080000,3.909382,36760307
2020-11-20,4.070000,4.080000,4.050000,4.060000,3.890218,15144496
2020-11-23,4.050000,4.090000,4.040000,4.080000,3.909382,38882555
2020-11-24,4.070000,4.080000,4.040000,4.040000,3.871054,31005474
2020-11-25,4.060000,4.080000,4.020000,4.020000,3.851891,34917200
2020-11-26,4.040000,4.070000,4.030000,4.050000,3.880636,28869955
2020-11-27,4.060000,4.150000,4.050000,4.150000,3.976454,69578322
2020-11-30,4.190000,4.290000,4.120000,4.120000,3.947709,181592142
2020-12-01,4.130000,4.290000,4.120000,4.280000,4.101018,137077694
2020-12-02,4.260000,4.280000,4.180000,4.210000,4.033946,118718120
2020-12-03,4.190000,4.300000,4.170000,4.270000,4.091436,120455071
2020-12-04,4.230000,4.240000,4.180000,4.190000,4.014782,64429314
2020-12-07,4.200000,4.220000,4.100000,4.130000,3.957291,54392794
2020-12-08,4.130000,4.160000,4.100000,4.120000,3.947709,35943848
2020-12-09,4.120000,4.150000,4.060000,4.070000,3.899800,78666929
2020-12-10,4.070000,4.080000,4.010000,4.050000,3.880636,48851531
2020-12-11,4.040000,4.070000,4.030000,4.030000,3.861473,43498571
2020-12-14,4.060000,4.080000,4.040000,4.050000,3.880636,27014678
2020-12-15,4.040000,4.060000,4.020000,4.040000,3.871054,16880140
2020-12-16,4.040000,4.050000,4.010000,4.030000,3.861473,23058386
2020-12-17,4.020000,4.070000,4.000000,4.070000,3.899800,28639502
2020-12-18,4.050000,4.070000,4.030000,4.040000,3.871054,19381717
2020-12-21,4.030000,4.050000,4.020000,4.040000,3.871054,17056300
2020-12-22,4.030000,4.050000,4.000000,4.010000,3.842309,23673540
2020-12-23,4.010000,4.020000,4.000000,4.020000,3.851891,17049600
2020-12-24,4.020000,4.040000,3.990000,4.000000,3.832727,21311400
2020-12-25,4.000000,4.020000,3.980000,4.000000,3.832727,14780620
2020-12-28,4.000000,4.030000,3.980000,4.010000,3.842309,21925651
2020-12-29,4.010000,4.030000,4.000000,4.030000,3.861473,20161598
2020-12-30,4.020000,4.070000,4.000000,4.060000,3.890218,32018643
2020-12-31,4.040000,4.130000,4.040000,4.080000,3.909382,43319471
2021-01-04,4.060000,4.080000,4.010000,4.050000,3.880636,39671516
2021-01-05,4.040000,4.050000,4.010000,4.040000,3.871054,30890829
2021-01-06,4.020000,4.050000,4.010000,4.040000,3.871054,27883046
2021-01-07,4.030000,4.050000,3.990000,4.010000,3.842309,34470109
2021-01-08,4.010000,4.020000,3.960000,4.000000,3.832727,56790942
2021-01-11,3.990000,4.010000,3.960000,3.960000,3.794400,50636067
2021-01-12,3.960000,3.960000,3.880000,3.950000,3.784818,74414833
2021-01-13,3.930000,4.070000,3.900000,4.060000,3.890218,98958723
2021-01-14,4.020000,4.070000,4.020000,4.030000,3.861473,30412191
2021-01-15,4.050000,4.120000,4.030000,4.070000,3.899800,70771687
2021-01-18,4.050000,4.060000,4.020000,4.040000,3.871054,35507967
2021-01-19,4.040000,4.080000,4.010000,4.060000,3.890218,37977020
2021-01-20,4.060000,4.080000,4.020000,4.040000,3.871054,30271477
2021-01-21,4.050000,4.060000,4.020000,4.050000,3.880636,24169466
2021-01-22,4.040000,4.040000,3.980000,3.990000,3.823145,28660360
2021-01-25,3.990000,3.990000,3.950000,3.980000,3.813564,25122972
2021-01-26,3.970000,4.000000,3.950000,3.980000,3.813564,20007099
2021-01-27,3.970000,4.010000,3.960000,3.970000,3.803982,22324266
2021-01-28,3.950000,3.960000,3.930000,3.940000,3.775236,20921660
2021-01-29,3.940000,3.960000,3.920000,3.940000,3.775236,22897647
2021-02-01,3.950000,3.990000,3.940000,3.990000,3.823145,24751999
2021-02-02,3.990000,3.990000,3.960000,3.960000,3.794400,17709374
2021-02-03,3.970000,3.980000,3.930000,3.950000,3.784818,22141087
2021-02-04,3.950000,3.990000,3.940000,3.960000,3.794400,28361291
2021-02-05,3.960000,4.060000,3.950000,4.050000,3.880636,77687644
2021-02-08,4.050000,4.060000,3.990000,4.020000,3.851891,39400019
2021-02-09,4.020000,4.020000,3.990000,4.020000,3.851891,28583222
2021-02-10,4.030000,4.060000,4.020000,4.040000,3.871054,37605535
2021-02-18,4.060000,4.070000,4.040000,4.060000,3.890218,42450802
2021-02-19,4.050000,4.080000,4.040000,4.070000,3.899800,38660652
2021-02-22,4.070000,4.130000,4.060000,4.080000,3.909382,57194213
2021-02-23,4.070000,4.110000,4.060000,4.060000,3.890218,42153565
2021-02-24,4.060000,4.100000,4.060000,4.100000,3.928545,63790939
2021-02-25,4.110000,4.120000,4.080000,4.110000,3.938127,40695889
2021-02-26,4.080000,4.110000,4.050000,4.110000,3.938127,64346179
2021-03-01,4.100000,4.130000,4.080000,4.090000,3.918964,28138375
2021-03-02,4.090000,4.130000,4.070000,4.070000,3.899800,34876291
2021-03-03,4.070000,4.160000,4.070000,4.150000,3.976454,77294787
2021-03-04,4.130000,4.210000,4.130000,4.180000,4.005200,88166546
2021-03-05,4.180000,4.210000,4.140000,4.180000,4.005200,46163743
2021-03-08,4.180000,4.320000,4.180000,4.210000,4.033946,71046443
2021-03-09,4.200000,4.240000,4.140000,4.150000,3.976454,42514305
2021-03-10,4.150000,4.180000,4.100000,4.100000,3.928545,34568960
2021-03-11,4.130000,4.240000,4.110000,4.190000,4.014782,51062912
2021-03-12,4.170000,4.220000,4.160000,4.210000,4.033946,30790147
2021-03-15,4.210000,4.260000,4.190000,4.220000,4.043527,32265195
2021-03-16,4.220000,4.250000,4.200000,4.220000,4.043527,27918772
2021-03-17,4.220000,4.230000,4.150000,4.170000,3.995618,33018390
2021-03-18,4.160000,4.200000,4.160000,4.170000,3.995618,23594000
2021-03-19,4.170000,4.190000,4.120000,4.140000,3.966872,34000150
2021-03-22,4.140000,4.170000,4.120000,4.160000,3.986036,33327909
2021-03-23,4.160000,4.180000,4.130000,4.150000,3.976454,18096955
2021-03-24,4.150000,4.150000,4.100000,4.100000,3.928545,26406260
2021-03-25,4.110000,4.140000,4.080000,4.080000,3.909382,22230923
2021-03-26,4.090000,4.110000,4.070000,4.090000,3.918964,16152071
2021-03-29,4.080000,4.110000,4.060000,4.100000,3.928545,31907582
2021-03-30,4.090000,4.110000,4.070000,4.110000,3.938127,25257020
2021-03-31,4.060000,4.080000,4.050000,4.070000,3.899800,36841823
2021-04-01,4.060000,4.060000,4.010000,4.040000,3.871054,36299656
2021-04-02,4.030000,4.040000,4.020000,4.030000,3.861473,17760236
2021-04-06,4.030000,4.040000,4.010000,4.030000,3.861473,18802709
2021-04-07,4.010000,4.040000,4.010000,4.040000,3.871054,18139020
2021-04-08,4.030000,4.030000,4.010000,4.020000,3.851891,20043068
2021-04-09,4.010000,4.020000,4.000000,4.000000,3.832727,14210233
2021-04-12,4.000000,4.010000,3.980000,4.000000,3.832727,23672704
2021-04-13,3.990000,4.000000,3.970000,3.980000,3.813564,15676780
2021-04-14,3.990000,3.990000,3.960000,3.970000,3.803982,15236500
2021-04-15,3.970000,3.970000,3.950000,3.960000,3.794400,15584020
2021-04-16,3.960000,3.990000,3.960000,3.980000,3.813564,14113847
2021-04-19,3.980000,4.020000,3.970000,4.010000,3.842309,21518439
2021-04-20,4.010000,4.020000,3.990000,4.000000,3.832727,14308200
2021-04-21,4.000000,4.010000,3.990000,4.000000,3.832727,14315993
2021-04-22,4.000000,4.010000,3.980000,4.000000,3.832727,15141039
2021-04-23,3.990000,4.000000,3.970000,3.980000,3.813564,10933798
2021-04-26,3.980000,3.990000,3.970000,3.980000,3.813564,11616600
2021-04-27,3.970000,3.980000,3.960000,3.970000,3.803982,10978676
2021-04-28,3.970000,3.970000,3.960000,3.970000,3.803982,10252577
2021-04-29,3.960000,4.000000,3.960000,3.990000,3.823145,14180753
2021-04-30,3.970000,3.980000,3.930000,3.950000,3.784818,32651795
2021-05-06,3.940000,3.980000,3.940000,3.960000,3.794400,16328946
2021-05-07,3.960000,3.990000,3.950000,3.990000,3.823145,17998933
2021-05-10,3.990000,3.990000,3.960000,3.980000,3.813564,16802660
2021-05-11,3.980000,3.980000,3.960000,3.980000,3.813564,12339106
2021-05-12,3.970000,3.990000,3.950000,3.970000,3.803982,33521647
2021-05-13,3.970000,3.970000,3.950000,3.970000,3.803982,17669207
2021-05-14,3.970000,4.000000,3.950000,4.000000,3.832727,46375660
2021-05-17,3.990000,4.010000,3.980000,4.000000,3.832727,25832407
2021-05-18,3.990000,4.000000,3.970000,3.990000,3.823145,22702203
2021-05-19,3.990000,3.990000,3.960000,3.970000,3.803982,13973450
2021-05-20,3.970000,3.980000,3.950000,3.980000,3.813564,22423633
2021-05-21,3.970000,3.980000,3.940000,3.950000,3.784818,28926100
2021-05-24,3.950000,3.970000,3.950000,3.970000,3.803982,12661378
2021-05-25,3.970000,4.000000,3.950000,4.000000,3.832727,36229937
2021-05-26,3.990000,4.020000,3.980000,4.000000,3.832727,33432323
2021-05-27,4.000000,4.020000,3.980000,4.010000,3.842309,48968778
2021-05-28,4.010000,4.060000,4.000000,4.040000,3.871054,43113467
2021-05-31,4.030000,4.040000,4.000000,4.020000,3.851891,24964364
2021-06-01,4.020000,4.020000,3.990000,4.020000,3.851891,21033896
2021-06-02,4.020000,4.020000,4.000000,4.020000,3.851891,20552981
2021-06-03,4.020000,4.020000,4.000000,4.000000,3.832727,16510600
2021-06-04,4.000000,4.030000,4.000000,4.010000,3.842309,19022733
2021-06-07,4.000000,4.020000,3.990000,4.000000,3.832727,16112352
2021-06-08,4.000000,4.020000,3.990000,4.010000,3.842309,22667001
2021-06-09,4.010000,4.020000,3.990000,4.010000,3.842309,22363448
2021-06-10,4.010000,4.020000,3.960000,3.990000,3.823145,69516384
2021-06-11,4.010000,4.050000,4.000000,4.000000,3.832727,91517802
2021-06-15,4.010000,4.030000,3.970000,4.010000,3.842309,67789761
2021-06-16,4.010000,4.050000,4.000000,4.020000,3.851891,34932489
2021-06-17,4.020000,4.030000,4.000000,4.000000,3.832727,17644100
2021-06-18,4.000000,4.010000,3.990000,4.000000,3.832727,20595314
2021-06-21,4.000000,4.000000,3.980000,3.990000,3.823145,15128577
2021-06-22,3.990000,4.010000,3.980000,4.000000,3.832727,17315007
2021-06-23,4.000000,4.000000,3.980000,3.990000,3.823145,17481247
2021-06-24,3.990000,4.000000,3.980000,3.990000,3.823145,14232944
2021-06-25,3.980000,4.010000,3.980000,4.010000,3.842309,19001275
2021-06-28,4.000000,4.010000,3.970000,3.980000,3.813564,25049514
2021-06-29,3.980000,3.990000,3.970000,3.980000,3.813564,14442950
2021-06-30,3.980000,3.990000,3.970000,3.970000,3.803982,12788333
