Date,Open,High,Low,Close,Adj Close,Volume
2018-04-16,8.000000,8.000000,7.900000,7.907142,7.407997,17264879
2018-04-17,7.914285,7.957142,7.792857,7.807142,7.314309,14622949
2018-04-18,7.835714,7.878571,7.742857,7.800000,7.307618,18551485
2018-04-19,7.800000,7.821428,7.771428,7.792857,7.300926,15601425
2018-04-20,7.800000,7.800000,7.507142,7.514285,7.039939,29334918
2018-04-23,7.514285,7.542857,7.364285,7.378571,6.912792,20257294
2018-04-24,7.392857,7.521428,7.392857,7.457142,6.986403,23001980
2018-04-25,7.428571,7.507142,7.407142,7.464285,6.993095,12341021
2018-04-26,7.478571,7.478571,7.392857,7.407142,6.939559,14502398
2018-04-27,7.364285,7.414285,7.357142,7.400000,6.932868,13690432
2018-05-02,7.364285,7.392857,7.185714,7.214285,6.758877,22590990
2018-05-03,7.207142,7.307142,7.135714,7.278571,6.819105,17989858
2018-05-04,7.271428,7.285714,7.242857,7.257142,6.799028,8170694
2018-05-07,7.271428,7.342857,7.250000,7.328571,6.865949,12049688
2018-05-08,7.328571,7.385714,7.314285,7.378571,6.912792,13561338
2018-05-09,7.378571,7.378571,7.328571,7.335714,6.872641,8203972
2018-05-10,7.335714,7.357142,7.307142,7.321428,6.859256,11436245
2018-05-11,7.342857,7.464285,7.335714,7.378571,6.912792,18267895
2018-05-14,7.378571,7.421428,7.335714,7.350000,6.886024,10058258
2018-05-15,7.350000,7.400000,7.350000,7.378571,6.912792,9722633
2018-05-16,7.371428,7.392857,7.350000,7.364285,6.899408,9409229
2018-05-17,7.364285,7.485714,7.364285,7.450000,6.979712,16511440
2018-05-18,7.457142,7.521428,7.392857,7.500000,7.026556,11776500
2018-05-21,7.535714,7.664285,7.507142,7.607142,7.126935,22092142
2018-05-22,7.621428,7.628571,7.550000,7.585714,7.106859,12497151
2018-05-23,7.535714,7.535714,7.442857,7.442857,6.973020,16622456
2018-05-24,7.442857,7.485714,7.335714,7.350000,6.886024,14944300
2018-05-25,7.342857,7.378571,7.292857,7.292857,6.832489,11864087
2018-05-28,7.285714,7.350000,7.264285,7.264285,6.805721,12505183
2018-05-29,7.271428,7.335714,7.250000,7.307142,6.845872,11119413
2018-05-30,7.235714,7.250000,7.135714,7.164285,6.712033,19606071
2018-05-31,7.178571,7.250000,7.171428,7.242857,6.785645,14496927
2018-06-01,7.214285,7.242857,7.171428,7.207142,6.752185,10248611
2018-06-04,7.207142,7.264285,7.200000,7.235714,6.778953,7933702
2018-06-05,7.235714,7.342857,7.207142,7.335714,6.872641,13642433
2018-06-06,7.335714,7.371428,7.278571,7.285714,6.825797,11216633
2018-06-07,7.314285,7.342857,7.250000,7.250000,6.792337,8358047
2018-06-08,7.250000,7.250000,7.057142,7.078571,6.631730,20146170
2018-06-11,7.057142,7.057142,6.928571,6.935714,6.497891,18018564
2018-06-12,6.957142,7.007142,6.864285,6.964285,6.524658,12968001
2018-06-13,6.964285,7.185714,6.878571,7.014285,6.571502,19335572
2018-06-14,6.935714,7.000000,6.907142,6.928571,6.491199,10404940
2018-06-15,6.928571,6.985714,6.900000,6.935714,6.497891,9807529
2018-06-19,6.835714,6.842857,6.378571,6.435714,6.029453,32015281
2018-06-20,6.392857,6.500000,6.364285,6.435714,6.029453,13564006
2018-06-21,6.428571,6.521428,6.342857,6.414285,6.009377,16015944
2018-06-22,6.392857,6.457142,6.342857,6.442857,6.036146,10738169
2018-06-25,6.478571,6.500000,6.371428,6.385714,5.982610,10686867
2018-06-26,6.321428,6.421428,6.257142,6.371428,5.969226,12174372
2018-06-27,6.371428,6.450000,6.300000,6.314285,5.915690,14046768
2018-06-28,6.364285,6.400000,6.300000,6.314285,5.915690,11512923
2018-06-29,6.328571,6.435714,6.285714,6.428571,6.022762,16047764
2018-07-02,6.421428,6.507142,6.285714,6.371428,5.969226,19758341
2018-07-03,6.371428,6.435714,6.307142,6.435714,6.029453,11916622
2018-07-04,6.435714,6.478571,6.400000,6.450000,6.042838,15049652
2018-07-05,6.464285,6.521428,6.364285,6.385714,5.982610,18126747
2018-07-06,6.092857,6.100000,5.764285,5.914285,5.831882,24626624
2018-07-09,5.935714,6.014285,5.935714,5.992857,5.909359,13355595
2018-07-10,5.992857,5.992857,5.950000,5.985714,5.902316,8551886
2018-07-11,5.928571,5.928571,5.721428,5.778571,5.698059,16566102
2018-07-12,5.800000,5.892857,5.785714,5.878571,5.796665,17582706
2018-07-13,5.878571,5.928571,5.857142,5.892857,5.810752,12197963
2018-07-16,5.621428,5.742857,5.621428,5.714285,5.634668,22348565
2018-07-17,5.692857,5.692857,5.642857,5.678571,5.599452,10725162
2018-07-18,5.750000,5.807142,5.728571,5.728571,5.648755,17572378
2018-07-19,5.678571,5.742857,5.650000,5.657142,5.578322,12151442
2018-07-20,5.650000,5.685714,5.571428,5.664285,5.585365,17995077
2018-07-23,5.642857,5.742857,5.607142,5.721428,5.641712,18907340
2018-07-24,5.714285,5.864285,5.714285,5.842857,5.761449,25744875
2018-07-25,5.835714,5.871428,5.764285,5.828571,5.747362,24164460
2018-07-26,5.828571,5.835714,5.785714,5.807142,5.726232,15324393
2018-07-27,5.800000,5.864285,5.785714,5.800000,5.719190,12409222
2018-07-30,5.792857,5.807142,5.707142,5.721428,5.641712,15245164
2018-07-31,5.707142,5.771428,5.700000,5.771428,5.691015,9105101
2018-08-01,5.800000,5.835714,5.678571,5.685714,5.606495,16296931
2018-08-02,5.714285,5.714285,5.471428,5.521428,5.444499,19601633
2018-08-03,5.514285,5.535714,5.392857,5.392857,5.317719,13994999
2018-08-06,5.378571,5.428571,5.314285,5.392857,5.317719,17883595
2018-08-07,5.371428,5.500000,5.321428,5.492857,5.416326,16968686
2018-08-08,5.457142,5.485714,5.392857,5.400000,5.324763,11121920
2018-08-09,5.392857,5.492857,5.371428,5.464285,5.388152,15604827
2018-08-10,5.442857,5.492857,5.442857,5.471428,5.395195,9138004
2018-08-13,5.414285,5.428571,5.350000,5.414285,5.338849,10939607
2018-08-14,5.400000,5.421428,5.364285,5.392857,5.317719,7482906
2018-08-15,5.392857,5.392857,5.250000,5.257142,5.183895,14181945
2018-08-16,5.221428,5.221428,5.142857,5.157142,5.085288,13955618
2018-08-17,5.178571,5.200000,5.014285,5.028571,4.958508,17734383
2018-08-20,5.021428,5.057142,4.928571,5.007142,4.937378,17442020
2018-08-21,5.014285,5.064285,4.978571,5.050000,4.979639,12263020
2018-08-22,5.057142,5.064285,5.007142,5.028571,4.958508,8627213
2018-08-23,5.007142,5.207142,5.007142,5.150000,5.078246,28311627
2018-08-24,5.100000,5.192857,5.050000,5.135714,5.064159,23198322
2018-08-27,5.142857,5.185714,5.107142,5.164285,5.092332,19601129
2018-08-28,5.150000,5.178571,5.121428,5.135714,5.064159,13729592
2018-08-29,5.142857,5.150000,5.078571,5.100000,5.028942,11035791
2018-08-30,5.135714,5.135714,5.021428,5.028571,4.958508,12992560
2018-08-31,5.007142,5.028571,4.964285,4.992857,4.923292,16207780
2018-09-03,5.000000,5.007142,4.935714,4.985714,4.916249,11491502
2018-09-04,4.971428,5.028571,4.964285,5.014285,4.944422,11441928
2018-09-05,5.028571,5.028571,4.928571,4.935714,4.866945,13774789
2018-09-06,4.914285,4.964285,4.885714,4.885714,4.817642,10598697
2018-09-07,4.878571,4.950000,4.864285,4.892857,4.824686,11564648
2018-09-10,4.878571,4.892857,4.750000,4.757142,4.690861,15958728
2018-09-11,4.764285,4.785714,4.707142,4.735714,4.669732,14615911
2018-09-12,4.721428,4.764285,4.692857,4.721428,4.655645,12725421
2018-09-13,4.750000,4.771428,4.721428,4.757142,4.690861,11600801
2018-09-14,4.850000,4.935714,4.850000,4.871428,4.803555,30341563
2018-09-17,4.792857,4.821428,4.742857,4.757142,4.690861,16548733
2018-09-18,4.750000,4.814285,4.721428,4.807142,4.740164,12678216
2018-09-19,4.821428,4.878571,4.792857,4.857142,4.789468,16928808
2018-09-20,4.857142,4.878571,4.828571,4.864285,4.796512,11444840
2018-09-21,4.871428,5.335714,4.871428,5.250000,5.176853,94016468
2018-09-25,5.178571,5.257142,5.142857,5.242857,5.169809,45116430
2018-09-26,5.228571,5.278571,5.178571,5.192857,5.120505,28605431
2018-09-27,5.185714,5.242857,5.157142,5.171428,5.099375,21752801
2018-09-28,5.185714,5.250000,5.178571,5.200000,5.127549,27750301
2018-10-08,5.071428,5.100000,5.035714,5.035714,4.965552,22985659
2018-10-09,5.028571,5.057142,4.950000,4.971428,4.902162,16208061
2018-10-10,5.014285,5.042857,4.964285,5.028571,4.958508,14121534
2018-10-11,4.907142,4.907142,4.571428,4.614285,4.549994,37108943
2018-10-12,4.628571,4.671428,4.528571,4.635714,4.571125,26810229
2018-10-15,4.507142,4.514285,4.264285,4.278571,4.218958,45166973
2018-10-16,4.264285,4.300000,4.114285,4.121428,4.064004,24781332
2018-10-17,4.128571,4.178571,4.078571,4.150000,4.092179,20194319
2018-10-18,4.135714,4.135714,4.035714,4.057142,4.000614,14565780
2018-10-19,4.014285,4.178571,3.964285,4.178571,4.120352,16915980
2018-10-22,4.207142,4.421428,4.207142,4.385714,4.324608,36003350
2018-10-23,4.407142,4.407142,4.278571,4.292857,4.233046,20071822
2018-10-24,4.285714,4.378571,4.257142,4.321428,4.261218,16426659
2018-10-25,4.214285,4.685714,4.185714,4.464285,4.402084,40816256
2018-10-26,4.485714,4.621428,4.450000,4.500000,4.437302,38991818
2018-10-29,4.457142,4.457142,4.378571,4.407142,4.345738,15790714
2018-10-30,4.435714,4.542857,4.414285,4.514285,4.451388,27274051
2018-10-31,4.485714,4.607142,4.464285,4.564285,4.500691,21995215
2018-11-01,4.600000,4.735714,4.585714,4.621428,4.557038,27552735
2018-11-02,4.671428,4.707142,4.628571,4.700000,4.634515,22770798
2018-11-05,4.664285,4.707142,4.614285,4.650000,4.585212,17222478
2018-11-06,4.635714,4.757142,4.600000,4.685714,4.620428,21979304
2018-11-07,4.650000,4.671428,4.614285,4.614285,4.549994,15429880
2018-11-08,4.642857,4.664285,4.578571,4.600000,4.535909,12813042
2018-11-09,4.585714,4.600000,4.500000,4.514285,4.451388,11046145
2018-11-12,4.500000,4.664285,4.500000,4.657142,4.592255,22694770
2018-11-13,4.585714,4.721428,4.578571,4.707142,4.641558,24457686
2018-11-14,4.707142,4.757142,4.642857,4.671428,4.606341,21254664
2018-11-15,4.642857,4.692857,4.614285,4.685714,4.620428,14889249
2018-11-16,4.692857,4.785714,4.664285,4.771428,4.704948,26841578
2018-11-19,4.757142,4.807142,4.728571,4.785714,4.719035,21665246
2018-11-20,4.757142,4.764285,4.614285,4.621428,4.557038,22164583
2018-11-21,4.578571,4.600000,4.535714,4.571428,4.507735,14954731
2018-11-22,4.578571,4.757142,4.571428,4.671428,4.606341,18924059
2018-11-23,4.642857,4.664285,4.421428,4.428571,4.366868,23095928
2018-11-26,4.428571,4.485714,4.407142,4.421428,4.359825,10032842
2018-11-27,4.435714,4.478571,4.421428,4.435714,4.373912,9429410
2018-11-28,4.428571,4.457142,4.357142,4.442857,4.380955,11369349
2018-11-29,4.471428,4.492857,4.364285,4.378571,4.317565,12382493
2018-11-30,4.371428,4.407142,4.328571,4.400000,4.338695,9706411
2018-12-03,4.507142,4.600000,4.450000,4.528571,4.465475,26545069
2018-12-04,4.535714,4.571428,4.521428,4.564285,4.500691,13418119
2018-12-05,4.492857,4.550000,4.471428,4.542857,4.479562,10324561
2018-12-06,4.514285,4.535714,4.457142,4.464285,4.402084,11492062
2018-12-07,4.485714,4.507142,4.457142,4.492857,4.430258,5678598
2018-12-10,4.428571,4.457142,4.378571,4.392857,4.331652,17181924
2018-12-11,4.400000,4.442857,4.392857,4.442857,4.380955,10504055
2018-12-12,4.457142,4.535714,4.450000,4.507142,4.444345,12132505
2018-12-13,4.514285,4.621428,4.492857,4.607142,4.542951,23945353
2018-12-14,4.600000,4.721428,4.585714,4.635714,4.571125,30900997
2018-12-17,4.714285,4.735714,4.528571,4.571428,4.507735,23511838
2018-12-18,4.564285,4.692857,4.500000,4.657142,4.592255,19561838
2018-12-19,4.664285,4.692857,4.571428,4.578571,4.514778,20100950
2018-12-20,4.585714,4.635714,4.542857,4.614285,4.549994,12045742
2018-12-21,4.607142,4.621428,4.550000,4.571428,4.507735,9856011
2018-12-24,4.571428,4.685714,4.564285,4.685714,4.620428,15342265
2018-12-25,4.635714,4.678571,4.528571,4.671428,4.606341,16828256
2018-12-26,4.664285,4.700000,4.621428,4.700000,4.634515,17062490
2018-12-27,4.742857,4.764285,4.621428,4.628571,4.564082,18395757
2018-12-28,4.657142,4.735714,4.621428,4.707142,4.641558,17995628
2019-01-02,4.714285,4.764285,4.685714,4.728571,4.662688,21609208
2019-01-03,4.721428,4.800000,4.678571,4.785714,4.719035,23461086
2019-01-04,4.750000,4.928571,4.735714,4.921428,4.852859,30125270
2019-01-07,4.935714,5.185714,4.885714,5.142857,5.071202,87683603
2019-01-08,5.100000,5.300000,5.064285,5.121428,5.050072,66509539
2019-01-09,5.442857,5.614285,5.250000,5.321428,5.247285,104994380
2019-01-10,5.321428,5.392857,5.150000,5.271428,5.197982,35731435
2019-01-11,5.207142,5.528571,5.185714,5.457142,5.381108,42489934
2019-01-14,5.514285,5.635714,5.321428,5.357142,5.282501,52566057
2019-01-15,5.335714,5.442857,5.328571,5.371428,5.296588,34950234
2019-01-16,5.400000,5.521428,5.300000,5.328571,5.254328,41313168
2019-01-17,5.378571,5.450000,5.285714,5.350000,5.275459,28867683
2019-01-18,5.350000,5.385714,5.171428,5.300000,5.226156,46298275
2019-01-21,5.407142,5.421428,5.321428,5.357142,5.282501,29958503
2019-01-22,5.400000,5.407142,5.200000,5.221428,5.148678,23819756
2019-01-23,5.242857,5.292857,5.171428,5.214285,5.141634,31387501
2019-01-24,5.242857,5.271428,5.185714,5.242857,5.169809,23132607
2019-01-25,5.235714,5.500000,5.235714,5.414285,5.338849,43097171
2019-01-28,5.450000,5.507142,5.350000,5.421428,5.345892,31200220
2019-01-29,5.464285,5.528571,5.257142,5.285714,5.212069,46133231
2019-01-30,5.150000,5.521428,5.078571,5.450000,5.374065,59580796
2019-01-31,5.392857,5.492857,5.328571,5.371428,5.296588,31855488
2019-02-01,5.342857,5.500000,5.257142,5.500000,5.423369,38518557
2019-02-11,5.485714,5.607142,5.407142,5.564285,5.486758,31061622
2019-02-12,5.578571,5.950000,5.578571,5.864285,5.782578,57637587
2019-02-13,5.885714,6.450000,5.800000,6.128571,6.043182,69139725
2019-02-14,5.985714,6.078571,5.892857,5.957142,5.874142,53368128
2019-02-15,5.942857,5.964285,5.707142,5.757142,5.676928,50900403
2019-02-18,5.650000,5.864285,5.650000,5.850000,5.768493,66606712
2019-02-19,5.828571,5.892857,5.771428,5.800000,5.719190,44143134
2019-02-20,5.807142,6.021428,5.764285,5.978571,5.895272,52829044
2019-02-21,5.978571,6.285714,5.950000,6.050000,5.965706,64794539
2019-02-22,6.121428,6.242857,6.007142,6.192857,6.106573,38234445
2019-02-25,6.192857,6.400000,6.114285,6.385714,6.296742,60326261
2019-02-26,6.357142,6.435714,6.221428,6.235714,6.148832,48533717
2019-02-27,6.228571,6.314285,6.057142,6.114285,6.029095,38759254
2019-02-28,6.128571,6.278571,6.092857,6.092857,6.007966,27847163
2019-03-01,6.142857,6.264285,6.107142,6.250000,6.162920,27851441
2019-03-04,6.250000,6.442857,6.221428,6.264285,6.177005,45431804
2019-03-05,6.250000,6.364285,6.214285,6.278571,6.191092,32501672
2019-03-06,6.264285,6.400000,6.192857,6.335714,6.247439,53790913
2019-03-07,6.335714,6.378571,6.142857,6.150000,6.064312,51547731
2019-03-08,6.057142,6.057142,5.614285,5.621428,5.543105,95523549
2019-03-11,5.621428,5.807142,5.571428,5.785714,5.705102,47384625
2019-03-12,5.821428,5.871428,5.685714,5.750000,5.669886,62322717
2019-03-13,5.742857,5.742857,5.442857,5.521428,5.444499,80317244
2019-03-14,5.507142,5.550000,5.428571,5.514285,5.437455,34077773
2019-03-15,5.521428,5.671428,5.514285,5.614285,5.536062,48516993
2019-03-18,5.621428,5.707142,5.550000,5.692857,5.613539,46550130
2019-03-19,5.700000,5.728571,5.564285,5.614285,5.536062,47281501
2019-03-20,5.592857,5.692857,5.550000,5.614285,5.536062,41367359
2019-03-21,5.628571,5.742857,5.578571,5.692857,5.613539,46610916
2019-03-22,5.692857,6.264285,5.664285,6.264285,6.177005,69431317
2019-03-25,6.285714,6.707142,6.157142,6.292857,6.205179,259375576
2019-03-26,6.200000,6.278571,5.864285,5.907142,5.824838,109556655
2019-03-27,5.907142,6.042857,5.842857,5.935714,5.853012,66826642
2019-03-28,5.971428,6.021428,5.764285,5.800000,5.719190,54882391
2019-03-29,5.771428,5.928571,5.700000,5.914285,5.831882,64027594
2019-04-01,5.964285,6.278571,5.907142,6.142857,6.057269,102662694
2019-04-02,6.178571,6.200000,6.021428,6.092857,6.007966,76096070
2019-04-03,6.057142,6.407142,6.007142,6.350000,6.261526,129994624
2019-04-04,6.414285,6.914285,6.414285,6.728571,6.634822,171938793
2019-04-08,6.950000,6.950000,6.585714,6.721428,6.627779,106586431
2019-04-09,6.721428,6.864285,6.621428,6.764285,6.670039,81686717
2019-04-10,6.700000,7.435714,6.664285,7.235714,7.134900,169475069
2019-04-11,7.264285,7.692857,7.135714,7.142857,7.043337,141153490
2019-04-12,7.357142,7.450000,7.057142,7.178571,7.078553,93557762
2019-04-15,7.128571,7.200000,6.771428,6.785714,6.691170,114959149
2019-04-16,6.785714,6.785714,6.500000,6.707142,6.613692,94145196
2019-04-17,6.757142,7.371428,6.735714,7.371428,7.268723,140980386
2019-04-18,7.378571,7.407142,7.007142,7.014285,6.916556,81459676
2019-04-19,7.000000,7.200000,6.828571,7.042857,6.944730,54754415
2019-04-22,7.035714,7.035714,6.650000,6.707142,6.613692,60052770
2019-04-23,6.714285,6.778571,6.557142,6.621428,6.529172,42081083
2019-04-24,6.628571,6.771428,6.507142,6.642857,6.550303,43871294
2019-04-25,6.614285,6.614285,6.300000,6.314285,6.226308,45807631
2019-04-26,6.257142,6.321428,6.071428,6.214285,6.127702,46617937
2019-05-06,5.785714,5.857142,5.500000,5.585714,5.507889,52742971
2019-05-07,5.607142,5.757142,5.564285,5.657142,5.578322,24904063
2019-05-08,5.535714,5.778571,5.478571,5.600000,5.521976,19629520
2019-05-09,5.571428,5.635714,5.457142,5.471428,5.395195,16688215
2019-05-10,5.492857,5.750000,5.492857,5.714285,5.634668,30590245
2019-05-13,5.714285,5.714285,5.592857,5.621428,5.543105,12613413
2019-05-14,5.550000,5.692857,5.514285,5.542857,5.465629,14310689
2019-05-15,5.585714,5.721428,5.564285,5.714285,5.634668,20737754
2019-05-16,5.735714,5.807142,5.678571,5.771428,5.691015,23518748
2019-05-17,5.750000,5.750000,5.535714,5.578571,5.500845,23814722
2019-05-20,5.521428,5.550000,5.114285,5.171428,5.099375,38120409
2019-05-21,5.185714,5.285714,5.142857,5.207142,5.134591,18292808
2019-05-22,5.200000,5.250000,5.057142,5.107142,5.035985,26989867
2019-05-23,5.100000,5.100000,4.800000,4.835714,4.768339,40104377
2019-05-24,4.807142,5.128571,4.800000,4.978571,4.909205,40566832
2019-05-27,4.921428,5.092857,4.721428,4.957142,4.888074,49908377
2019-05-28,4.928571,5.200000,4.864285,5.092857,5.021898,48601828
2019-05-29,5.028571,5.164285,5.028571,5.114285,5.043028,21630148
2019-05-30,5.114285,5.178571,5.007142,5.057142,4.986681,22789880
2019-05-31,5.064285,5.100000,4.950000,5.000000,4.930336,20397939
2019-06-03,5.035714,5.121428,4.907142,4.971428,4.902162,27273892
2019-06-04,4.978571,4.978571,4.792857,4.850000,4.782425,22870142
2019-06-05,4.892857,4.935714,4.492857,4.635714,4.571125,53277918
2019-06-06,4.657142,4.750000,4.614285,4.678571,4.613385,28594897
2019-06-10,4.785714,4.842857,4.585714,4.628571,4.564082,39212360
2019-06-11,4.628571,4.785714,4.514285,4.785714,4.719035,43732249
2019-06-12,4.750000,4.771428,4.678571,4.721428,4.655645,24375171
2019-06-13,4.700000,4.728571,4.592857,4.692857,4.627472,25250439
2019-06-14,4.714285,4.714285,4.557142,4.614285,4.549994,28340993
2019-06-17,4.578571,4.607142,4.514285,4.528571,4.465475,22614218
2019-06-18,4.528571,4.550000,4.500000,4.514285,4.451388,13662427
2019-06-19,4.585714,4.642857,4.492857,4.514285,4.451388,45306933
2019-06-20,4.521428,4.628571,4.478571,4.585714,4.521821,47102540
2019-06-21,4.600000,4.771428,4.592857,4.757142,4.690861,49525333
2019-06-24,4.728571,4.842857,4.657142,4.821428,4.754251,45402949
2019-06-25,4.771428,4.800000,4.678571,4.707142,4.641558,30050263
2019-06-26,4.685714,4.771428,4.650000,4.707142,4.641558,18070917
2019-06-27,4.692857,4.800000,4.692857,4.757142,4.690861,27132519
2019-06-28,4.785714,4.785714,4.692857,4.735714,4.669732,18171672
2019-07-01,4.821428,5.078571,4.785714,5.007142,4.937378,48660231
2019-07-02,5.064285,5.314285,5.050000,5.092857,5.021898,68195185
2019-07-03,5.150000,5.250000,5.021428,5.171428,5.099375,50540035
2019-07-04,5.157142,5.335714,5.092857,5.157142,5.085288,40103390
2019-07-05,5.164285,5.228571,5.071428,5.142857,5.071202,19856314
2019-07-08,5.085714,5.100000,4.935714,4.992857,4.923292,32511004
2019-07-09,5.000000,5.135714,4.957142,5.021428,4.951465,31057443
2019-07-10,5.021428,5.057142,4.842857,4.878571,4.810598,27941361
2019-07-11,4.885714,4.928571,4.721428,4.785714,4.719035,35785367
2019-07-12,4.821428,4.821428,4.714285,4.735714,4.669732,21342722
2019-07-15,4.714285,5.207142,4.707142,5.092857,5.021898,100076202
2019-07-16,5.092857,5.250000,5.007142,5.042857,4.972596,60738741
2019-07-17,5.100000,5.185714,5.021428,5.092857,5.021898,43181772
2019-07-18,5.057142,5.171428,5.007142,5.142857,5.071202,35940815
2019-07-19,5.128571,5.350000,5.121428,5.285714,5.212069,45648164
2019-07-22,5.335714,5.350000,5.214285,5.235714,5.162765,26472598
2019-07-23,5.271428,5.557142,5.164285,5.550000,5.472673,51473730
2019-07-24,5.535714,5.750000,5.485714,5.571428,5.493802,41466997
2019-07-25,5.578571,5.657142,5.492857,5.607142,5.529018,23534383
2019-07-26,5.564285,5.700000,5.492857,5.507142,5.442892,25765955
2019-07-29,5.535714,5.664285,5.407142,5.621428,5.555845,41378922
2019-07-30,5.585714,5.764285,5.535714,5.735714,5.668797,34600784
2019-07-31,5.685714,5.714285,5.592857,5.657142,5.591142,26271491
2019-08-01,5.628571,5.671428,5.478571,5.535714,5.471131,23196171
2019-08-02,5.378571,5.485714,5.292857,5.364285,5.301702,46661374
2019-08-05,5.385714,5.500000,5.257142,5.321428,5.259345,31866710
2019-08-06,5.257142,5.300000,5.000000,5.200000,5.139333,38048467
